Date,Settle,Relative Value
2008-10-02,839.0,830.5121971428575
2008-10-01,880.7,830.5121971428575
2008-09-30,874.2,830.5121971428575
2008-09-29,888.2,830.5121971428575
2008-09-26,882.9,830.5121971428575
2008-09-25,878.0,1004.4966226666672
2008-09-24,889.4,1004.4966226666672
2008-09-23,885.9,1004.4966226666672
2008-09-22,904.3,1004.4966226666672
2008-09-19,861.0,1004.4966226666672
2008-09-18,893.2,1351.3024621428572
2008-09-17,847.1,1351.3024621428572
2008-09-16,777.1,1351.3024621428572
2008-09-15,783.8,1351.3024621428572
2008-09-12,761.0,1351.3024621428572
2008-09-11,742.1,990.523855333334
2008-09-10,758.9,990.523855333334
2008-09-09,788.1,990.523855333334
2008-09-08,798.5,990.523855333334
2008-09-05,798.8,990.523855333334
2008-09-04,799.3,833.8493700000006
2008-09-03,804.3,833.8493700000006
2008-09-02,806.6,833.8493700000006
2008-08-29,831.2,833.8493700000006
2008-08-28,833.3,825.251603333333
2008-08-27,828.1,825.251603333333
2008-08-26,822.2,825.251603333333
2008-08-25,819.8,825.251603333333
2008-08-22,827.4,825.251603333333
2008-08-21,833.0,845.3517386666679
2008-08-20,810.3,845.3517386666679
2008-08-19,811.1,845.3517386666679
2008-08-18,799.7,845.3517386666679
2008-08-15,786.0,845.3517386666679
2008-08-14,808.2,903.5644520000008
2008-08-13,825.0,903.5644520000008
2008-08-12,808.2,903.5644520000008
2008-08-11,821.5,903.5644520000008
2008-08-08,857.8,903.5644520000008
2008-08-07,870.7,917.8788200000001
2008-08-06,875.6,917.8788200000001
2008-08-05,878.6,917.8788200000001
2008-08-04,900.1,917.8788200000001
2008-08-01,909.0,917.8788200000001
2008-07-31,913.9,929.7545999999999
2008-07-30,902.9,929.7545999999999
2008-07-29,916.5,929.7545999999999
2008-07-28,927.7,929.7545999999999
2008-07-25,926.8,929.7545999999999
2008-07-24,922.3,941.6439799999987
2008-07-23,922.8,941.6439799999987
2008-07-22,948.5,941.6439799999987
2008-07-21,963.7,941.6439799999987
2008-07-18,958.0,941.6439799999987
2008-07-17,970.7,925.4410171428576
2008-07-16,962.7,925.4410171428576
2008-07-15,978.7,925.4410171428576
2008-07-11,960.6,925.4410171428576
2008-07-10,942.0,888.1196399999988
2008-07-09,928.6,888.1196399999988
2008-07-08,923.3,888.1196399999988
2008-07-07,928.8,888.1196399999988
2008-07-03,933.6,888.1196399999988
2008-07-02,946.5,888.1196399999988
2008-07-01,944.5,888.1196399999988
2008-06-30,928.3,888.1196399999988
2008-06-27,931.3,888.1196399999988
2008-06-26,913.1,881.0737333333319
2008-06-25,880.0,881.0737333333319
2008-06-24,889.2,881.0737333333319
2008-06-23,884.8,881.0737333333319
2008-06-20,901.3,881.0737333333319
2008-06-19,901.7,947.0303733333335
2008-06-18,890.9,947.0303733333335
2008-06-17,884.3,947.0303733333335
2008-06-13,870.3,947.0303733333335
2008-06-12,869.2,892.1004599999995
2008-06-11,879.7,892.1004599999995
2008-06-10,867.9,892.1004599999995
2008-06-09,894.7,892.1004599999995
2008-06-06,895.4,892.1004599999995
2008-06-05,871.8,915.725190666667
2008-06-04,879.9,915.725190666667
2008-06-03,881.6,915.725190666667
2008-06-02,892.9,915.725190666667
2008-05-30,887.3,915.725190666667
2008-05-29,877.2,912.8405920000005
2008-05-28,900.5,912.8405920000005
2008-05-27,907.9,912.8405920000005
2008-05-23,925.8,912.8405920000005
2008-05-22,918.3,881.2574800000009
2008-05-21,928.6,881.2574800000009
2008-05-20,920.2,881.2574800000009
2008-05-19,905.8,881.2574800000009
2008-05-16,899.9,881.2574800000009
2008-05-15,880.0,878.7373266666674
2008-05-14,866.5,878.7373266666674
2008-05-13,869.6,878.7373266666674
2008-05-12,884.9,878.7373266666674
2008-05-09,885.8,878.7373266666674
2008-05-08,882.1,896.7617079999995
2008-05-07,871.2,896.7617079999995
2008-05-06,877.7,896.7617079999995
2008-05-05,874.1,896.7617079999995
2008-05-02,858.0,896.7617079999995
2008-04-30,865.1,938.0508133333329
2008-04-29,876.8,938.0508133333329
2008-04-28,892.9,938.0508133333329
2008-04-25,887.2,938.0508133333329
2008-04-24,886.8,926.0161933333327
2008-04-23,906.2,926.0161933333327
2008-04-22,922.3,926.0161933333327
2008-04-21,914.7,926.0161933333327
2008-04-18,912.2,926.0161933333327
2008-04-17,939.8,912.6951639999999
2008-04-16,945.1,912.6951639999999
2008-04-15,928.7,912.6951639999999
2008-04-14,925.4,912.6951639999999
2008-04-11,923.6,912.6951639999999
2008-04-10,928.3,920.0951680000011
2008-04-09,933.6,920.0951680000011
2008-04-08,914.0,920.0951680000011
2008-04-07,922.7,920.0951680000011
2008-04-04,909.0,920.0951680000011
2008-04-03,905.0,925.6708291428567
2008-04-02,895.2,925.6708291428567
2008-04-01,882.9,925.6708291428567
2008-03-31,916.2,925.6708291428567
2008-03-28,930.6,925.6708291428567
2008-03-27,948.8,1091.3925388888895
2008-03-26,949.2,1091.3925388888895
2008-03-25,935.0,1091.3925388888895
2008-03-24,918.7,1091.3925388888895
2008-03-20,920.0,1091.3925388888895
2008-03-19,945.3,1091.3925388888895
2008-03-18,1004.3,1091.3925388888895
2008-03-17,1002.6,1091.3925388888895
2008-03-14,999.5,1091.3925388888895
2008-03-13,993.8,921.9269771428574
2008-03-12,980.5,921.9269771428574
2008-03-11,976.0,921.9269771428574
2008-03-10,971.8,921.9269771428574
2008-03-07,974.2,921.9269771428574
2008-03-06,977.1,933.5263531428566
2008-03-05,988.5,933.5263531428566
2008-03-03,984.2,933.5263531428566
2008-02-29,975.0,933.5263531428566
2008-02-28,967.5,933.4889064761906
2008-02-27,958.2,933.4889064761906
2008-02-26,946.1,933.4889064761906
2008-02-25,937.6,933.4889064761906
2008-02-22,944.7,933.4889064761906
2008-02-21,946.1,910.2642026666671
2008-02-20,934.6,910.2642026666671
2008-02-19,926.6,910.2642026666671
2008-02-15,902.8,910.2642026666671
2008-02-14,907.4,908.5431039999997
2008-02-13,906.5,908.5431039999997
2008-02-12,907.4,908.5431039999997
2008-02-11,922.9,908.5431039999997
2008-02-08,918.4,908.5431039999997
2008-02-07,906.1,892.6092214761907
2008-02-06,900.7,892.6092214761907
2008-02-05,885.9,892.6092214761907
2008-02-04,904.9,892.6092214761907
2008-02-01,908.7,892.6092214761907
2008-01-31,922.7,876.3863460000008
2008-01-30,920.6,876.3863460000008
2008-01-29,925.1,876.3863460000008
2008-01-28,927.1,876.3863460000008
2008-01-25,910.7,876.3863460000008
2008-01-24,905.8,862.3057831428576
2008-01-23,883.1,862.3057831428576
2008-01-22,890.3,862.3057831428576
2008-01-18,881.7,862.3057831428576
2008-01-17,880.5,849.3760898095244
2008-01-16,882.0,849.3760898095244
2008-01-15,902.6,849.3760898095244
2008-01-14,903.4,849.3760898095244
2008-01-11,897.7,849.3760898095244
2008-01-10,893.6,824.2101348095241
2008-01-09,881.7,824.2101348095241
2008-01-08,880.3,824.2101348095241
2008-01-07,862.0,824.2101348095241
2008-01-04,865.7,824.2101348095241
2008-01-03,869.1,834.8067864761906
2008-01-02,860.0,834.8067864761906
2007-12-31,838.0,834.8067864761906
2007-12-28,842.7,834.8067864761906
2007-12-27,828.6,832.1045700000006
2007-12-26,826.0,832.1045700000006
2007-12-24,812.8,832.1045700000006
2007-12-21,811.6,832.1045700000006
2007-12-20,799.2,813.1266000000003
2007-12-19,801.1,813.1266000000003
2007-12-18,803.0,813.1266000000003
2007-12-17,794.8,813.1266000000003
2007-12-14,793.3,813.1266000000003
2007-12-13,799.0,804.7361711428565
2007-12-12,813.5,804.7361711428565
2007-12-11,811.4,804.7361711428565
2007-12-10,807.7,804.7361711428565
2007-12-07,794.4,804.7361711428565
2007-12-06,801.2,825.4747240000002
2007-12-05,797.5,825.4747240000002
2007-12-04,801.3,825.4747240000002
2007-12-03,788.3,825.4747240000002
2007-11-30,782.2,825.4747240000002
2007-11-29,795.3,799.7232350000003
2007-11-28,800.3,799.7232350000003
2007-11-27,814.0,799.7232350000003
2007-11-26,826.5,799.7232350000003
2007-11-23,824.7,799.7232350000003
2007-11-21,798.6,814.0020449999997
2007-11-20,791.4,814.0020449999997
2007-11-19,778.0,814.0020449999997
2007-11-16,787.0,814.0020449999997
2007-11-15,787.3,799.3063697142858
2007-11-14,814.7,799.3063697142858
2007-11-13,799.0,799.3063697142858
2007-11-12,807.7,799.3063697142858
2007-11-09,834.7,799.3063697142858
2007-11-08,837.5,784.4506039999997
2007-11-07,833.5,784.4506039999997
2007-11-06,823.4,784.4506039999997
2007-11-05,810.8,784.4506039999997
2007-11-02,808.5,784.4506039999997
2007-11-01,793.7,774.0341000000008
2007-10-31,795.3,774.0341000000008
2007-10-30,787.8,774.0341000000008
2007-10-29,789.1,774.0341000000008
2007-10-26,783.9,774.0341000000008
2007-10-25,767.3,745.0225086666672
2007-10-24,761.6,745.0225086666672
2007-10-23,759.0,745.0225086666672
2007-10-22,755.8,745.0225086666672
2007-10-19,764.0,745.0225086666672
2007-10-18,764.1,739.1348573333338
2007-10-17,757.5,739.1348573333338
2007-10-16,757.0,739.1348573333338
2007-10-15,757.1,739.1348573333338
2007-10-12,748.7,739.1348573333338
2007-10-11,751.3,727.8496252380954
2007-10-10,740.4,727.8496252380954
2007-10-09,737.4,727.8496252380954
2007-10-08,732.8,727.8496252380954
2007-10-05,741.3,727.8496252380954
2007-10-04,737.8,722.6336283809524
2007-10-03,729.3,722.6336283809524
2007-10-02,729.8,722.6336283809524
2007-10-01,747.2,722.6336283809524
2007-09-28,742.8,722.6336283809524
2007-09-27,732.7,739.9842352857145
2007-09-26,728.6,739.9842352857145
2007-09-25,732.0,739.9842352857145
2007-09-24,732.5,739.9842352857145
2007-09-21,732.1,739.9842352857145
2007-09-20,733.2,832.5900240000002
2007-09-19,723.0,832.5900240000002
2007-09-18,717.0,832.5900240000002
2007-09-17,717.1,832.5900240000002
2007-09-14,711.1,832.5900240000002
2007-09-13,711.2,671.6740976666669
2007-09-12,714.0,671.6740976666669
2007-09-11,714.4,671.6740976666669
2007-09-10,705.6,671.6740976666669
2007-09-07,703.2,671.6740976666669
2007-09-06,698.1,657.9592894285712
2007-09-05,684.3,657.9592894285712
2007-09-04,685.2,657.9592894285712
2007-09-03,720.3,657.9592894285712
2007-08-31,675.8,657.9592894285712
2007-08-30,668.0,644.733869047619
2007-08-29,666.3,644.733869047619
2007-08-28,664.4,644.733869047619
2007-08-27,666.8,644.733869047619
2007-08-24,668.0,644.733869047619
2007-08-23,658.9,665.8651165238094
2007-08-22,659.1,665.8651165238094
2007-08-21,656.7,665.8651165238094
2007-08-20,656.7,665.8651165238094
2007-08-17,656.9,665.8651165238094
2007-08-16,648.3,661.3695417619048
2007-08-15,668.9,661.3695417619048
2007-08-14,668.6,661.3695417619048
2007-08-13,669.7,661.3695417619048
2007-08-10,670.3,661.3695417619048
2007-08-09,661.4,657.7928084761903
2007-08-08,674.5,657.7928084761903
2007-08-07,670.6,657.7928084761903
2007-08-06,671.5,657.7928084761903
2007-08-03,672.5,657.7928084761903
2007-08-02,664.6,677.3654102857143
2007-08-01,663.6,677.3654102857143
2007-07-31,666.9,677.3654102857143
2007-07-30,664.1,677.3654102857143
2007-07-27,660.1,677.3654102857143
2007-07-26,662.8,654.9015624761904
2007-07-25,673.8,654.9015624761904
2007-07-24,684.8,654.9015624761904
2007-07-23,681.5,654.9015624761904
2007-07-20,684.7,654.9015624761904
2007-07-19,678.1,653.2733678095238
2007-07-18,673.7,653.2733678095238
2007-07-17,665.9,653.2733678095238
2007-07-16,666.3,653.2733678095238
2007-07-13,667.3,653.2733678095238
2007-07-12,668.3,650.4181235238098
2007-07-11,662.1,650.4181235238098
2007-07-10,664.4,650.4181235238098
2007-07-09,662.5,650.4181235238098
2007-07-06,654.8,650.4181235238098
2007-07-05,650.6,651.4345148571429
2007-07-04,710.2,651.4345148571429
2007-07-03,655.4,651.4345148571429
2007-07-02,659.2,651.4345148571429
2007-06-29,650.9,651.4345148571429
2007-06-28,650.4,652.1759086666667
2007-06-27,641.7,652.1759086666667
2007-06-26,642.1,652.1759086666667
2007-06-25,651.3,652.1759086666667
2007-06-22,653.5,652.1759086666667
2007-06-21,650.6,654.245016952381
2007-06-20,656.1,654.245016952381
2007-06-19,660.7,654.245016952381
2007-06-18,655.8,654.245016952381
2007-06-15,654.5,654.245016952381
2007-06-14,651.6,664.3871944761905
2007-06-13,648.2,664.3871944761905
2007-06-12,648.5,664.3871944761905
2007-06-11,654.3,664.3871944761905
2007-06-08,645.5,664.3871944761905
2007-06-07,660.1,665.1055449523808
2007-06-06,669.3,665.1055449523808
2007-06-05,669.6,665.1055449523808
2007-06-04,670.7,665.1055449523808
2007-06-01,671.2,665.1055449523808
2007-05-31,661.0,664.6270894285714
2007-05-30,653.1,664.6270894285714
2007-05-29,657.2,664.6270894285714
2007-05-28,715.8,664.6270894285714
2007-05-25,655.3,664.6270894285714
2007-05-24,653.3,673.1390185714287
2007-05-23,662.6,673.1390185714287
2007-05-22,659.9,673.1390185714287
2007-05-21,663.8,673.1390185714287
2007-05-18,662.0,673.1390185714287
2007-05-17,657.2,682.1031970952381
2007-05-16,661.5,682.1031970952381
2007-05-15,674.5,682.1031970952381
2007-05-14,670.1,682.1031970952381
2007-05-11,672.3,682.1031970952381
2007-05-10,667.0,682.2613565714285
2007-05-09,682.5,682.2613565714285
2007-05-08,687.4,682.2613565714285
2007-05-07,690.4,682.2613565714285
2007-05-04,689.7,682.2613565714285
2007-05-03,684.4,681.4462306666668
2007-05-02,675.1,681.4462306666668
2007-05-01,677.3,681.4462306666668
2007-04-30,683.5,681.4462306666668
2007-04-27,681.8,681.4462306666668
2007-04-26,674.9,682.9122882857143
2007-04-25,684.1,682.9122882857143
2007-04-24,684.2,682.9122882857143
2007-04-23,690.6,682.9122882857143
2007-04-20,692.0,682.9122882857143
2007-04-19,684.3,671.2137658095238
2007-04-18,689.1,671.2137658095238
2007-04-17,688.2,671.2137658095238
2007-04-16,690.1,671.2137658095238
2007-04-13,685.4,671.2137658095238
2007-04-12,675.1,655.6099693333334
2007-04-11,676.8,655.6099693333334
2007-04-10,676.5,655.6099693333334
2007-04-09,671.9,655.6099693333334
2007-04-05,674.2,655.6099693333334
2007-04-04,672.1,655.6099693333334
2007-04-03,664.0,655.6099693333334
2007-04-02,665.7,655.6099693333334
2007-03-30,663.0,655.6099693333334
2007-03-29,661.5,650.1079982857144
2007-03-28,666.8,650.1079982857144
2007-03-27,662.5,650.1079982857144
2007-03-26,663.9,650.1079982857144
2007-03-23,657.3,650.1079982857144
2007-03-22,664.2,652.7211443809525
2007-03-21,660.0,652.7211443809525
2007-03-20,659.0,652.7211443809525
2007-03-19,654.3,652.7211443809525
2007-03-16,653.9,652.7211443809525
2007-03-15,647.1,654.3173906666667
2007-03-14,642.5,654.3173906666667
2007-03-13,649.4,654.3173906666667
2007-03-12,650.3,654.3173906666667
2007-03-09,652.0,654.3173906666667
2007-03-08,655.5,683.0898949523811
2007-03-07,652.9,683.0898949523811
2007-03-06,646.2,683.0898949523811
2007-03-05,639.2,683.0898949523811
2007-03-02,644.1,683.0898949523811
2007-03-01,665.1,676.4507635238099
2007-02-28,672.5,676.4507635238099
2007-02-27,687.2,676.4507635238099
2007-02-26,686.5,676.4507635238099
2007-02-23,683.1,676.4507635238099
2007-02-22,679.4,657.9223229523811
2007-02-21,680.2,657.9223229523811
2007-02-20,657.1,657.9223229523811
2007-02-19,750.6,657.9223229523811
2007-02-16,668.8,657.9223229523811
2007-02-15,667.3,656.2214235238097
2007-02-14,667.4,656.2214235238097
2007-02-13,663.9,656.2214235238097
2007-02-12,662.6,656.2214235238097
2007-02-09,667.5,656.2214235238097
2007-02-08,658.0,641.9063980000002
2007-02-07,652.3,641.9063980000002
2007-02-06,653.6,641.9063980000002
2007-02-05,650.9,641.9063980000002
2007-02-02,646.2,641.9063980000002
2007-02-01,657.4,635.5430200000001
2007-01-31,652.0,635.5430200000001
2007-01-30,644.2,635.5430200000001
2007-01-29,643.2,635.5430200000001
2007-01-26,644.7,635.5430200000001
2007-01-25,648.1,628.5722273333334
2007-01-24,648.2,628.5722273333334
2007-01-23,645.9,628.5722273333334
2007-01-22,634.1,628.5722273333334
2007-01-19,636.4,628.5722273333334
2007-01-18,628.1,621.8787972380954
2007-01-17,633.3,621.8787972380954
2007-01-16,625.9,621.8787972380954
2007-01-15,708.1,621.8787972380954
2007-01-12,626.9,621.8787972380954
2007-01-11,613.9,639.5760180000001
2007-01-10,613.4,639.5760180000001
2007-01-09,615.0,639.5760180000001
2007-01-08,609.4,639.5760180000001
2007-01-05,606.9,639.5760180000001
2007-01-04,626.2,626.5288035238096
2007-01-03,629.8,626.5288035238096
2007-01-02,720.6,626.5288035238096
2006-12-29,638.0,626.5288035238096
2006-12-28,636.9,624.0509731904763
2006-12-27,627.2,624.0509731904763
2006-12-26,623.7,624.0509731904763
2006-12-22,619.1,624.0509731904763
2006-12-21,618.2,631.6743183333334
2006-12-20,620.6,631.6743183333334
2006-12-19,621.6,631.6743183333334
2006-12-18,614.0,631.6743183333334
2006-12-15,615.0,631.6743183333334
2006-12-14,626.6,642.1120873333333
2006-12-13,627.9,642.1120873333333
2006-12-12,627.0,642.1120873333333
2006-12-11,630.0,642.1120873333333
2006-12-08,626.1,642.1120873333333
2006-12-07,631.9,651.29295
2006-12-06,630.5,651.29295
2006-12-05,642.3,651.29295
2006-12-04,645.2,651.29295
2006-12-01,644.7,651.29295
2006-11-30,646.9,632.2939240000001
2006-11-29,635.5,632.2939240000001
2006-11-28,637.3,632.2939240000001
2006-11-27,640.6,632.2939240000001
2006-11-24,716.5,632.2939240000001
2006-11-22,629.0,631.9468400000003
2006-11-21,628.7,631.9468400000003
2006-11-20,622.1,631.9468400000003
2006-11-17,622.5,631.9468400000003
2006-11-16,621.7,625.7463973333332
2006-11-15,623.8,625.7463973333332
2006-11-14,625.3,625.7463973333332
2006-11-13,625.8,625.7463973333332
2006-11-10,630.1,625.7463973333332
2006-11-09,636.8,602.5848583333333
2006-11-08,618.3,602.5848583333333
2006-11-07,627.7,602.5848583333333
2006-11-06,627.9,602.5848583333333
2006-11-03,629.2,602.5848583333333
2006-11-02,627.8,598.0224086666667
2006-11-01,619.3,598.0224086666667
2006-10-31,606.8,598.0224086666667
2006-10-30,607.4,598.0224086666667
2006-10-27,598.2,598.0224086666667
2006-10-26,596.8,592.9244673333334
2006-10-25,587.6,592.9244673333334
2006-10-24,584.4,592.9244673333334
2006-10-23,579.7,592.9244673333334
2006-10-20,593.0,592.9244673333334
2006-10-19,599.0,601.3119293333333
2006-10-18,588.9,601.3119293333333
2006-10-17,589.7,601.3119293333333
2006-10-16,594.7,601.3119293333333
2006-10-13,588.8,601.3119293333333
2006-10-12,576.3,597.4959853333334
2006-10-11,572.3,597.4959853333334
2006-10-10,571.9,597.4959853333334
2006-10-09,578.4,597.4959853333334
2006-10-06,572.4,597.4959853333334
2006-10-05,571.0,598.6071456190475
2006-10-04,562.0,598.6071456190475
2006-10-03,576.3,598.6071456190475
2006-10-02,597.7,598.6071456190475
2006-09-29,598.6,598.6071456190475
2006-09-28,605.0,598.5013470000001
2006-09-27,597.6,598.5013470000001
2006-09-26,591.6,598.5013470000001
2006-09-25,590.4,598.5013470000001
2006-09-22,590.0,598.5013470000001
2006-09-21,582.9,597.0958013333334
2006-09-20,580.8,597.0958013333334
2006-09-19,577.7,597.0958013333334
2006-09-18,587.2,597.0958013333334
2006-09-15,577.5,597.0958013333334
2006-09-14,580.4,629.2977766190478
2006-09-13,590.5,629.2977766190478
2006-09-12,588.5,629.2977766190478
2006-09-11,591.6,629.2977766190478
2006-09-08,611.4,629.2977766190478
2006-09-07,618.9,614.9024239047619
2006-09-06,635.6,614.9024239047619
2006-09-05,640.7,614.9024239047619
2006-09-01,626.6,614.9024239047619
2006-08-31,628.2,626.5264534285715
2006-08-30,620.2,626.5264534285715
2006-08-29,610.7,626.5264534285715
2006-08-28,615.3,626.5264534285715
2006-08-25,622.0,626.5264534285715
2006-08-24,619.5,631.2220952857143
2006-08-23,623.7,631.2220952857143
2006-08-22,624.6,631.2220952857143
2006-08-21,625.7,631.2220952857143
2006-08-18,612.1,631.2220952857143
2006-08-17,615.4,641.5998896190476
2006-08-16,628.7,641.5998896190476
2006-08-15,622.5,641.5998896190476
2006-08-14,628.5,641.5998896190476
2006-08-11,633.5,641.5998896190476
2006-08-10,634.9,630.2247038095238
2006-08-09,650.5,630.2247038095238
2006-08-08,645.7,630.2247038095238
2006-08-07,647.8,630.2247038095238
2006-08-04,644.0,630.2247038095238
2006-08-03,644.9,628.8145137142858
2006-08-02,651.6,628.8145137142858
2006-08-01,646.3,628.8145137142858
2006-07-31,634.2,628.8145137142858
2006-07-28,634.8,628.8145137142858
2006-07-27,632.5,643.4079310952383
2006-07-26,621.9,643.4079310952383
2006-07-25,618.0,643.4079310952383
2006-07-24,613.2,643.4079310952383
2006-07-21,620.2,643.4079310952383
2006-07-20,632.5,630.5413662857144
2006-07-19,642.8,630.5413662857144
2006-07-18,629.5,630.5413662857144
2006-07-17,651.9,630.5413662857144
2006-07-14,668.0,630.5413662857144
2006-07-13,654.4,603.749666904762
2006-07-12,651.2,603.749666904762
2006-07-11,643.1,603.749666904762
2006-07-10,626.1,603.749666904762
2006-07-07,634.8,603.749666904762
2006-07-06,636.3,587.6699453333334
2006-07-05,629.7,587.6699453333334
2006-06-30,616.0,587.6699453333334
2006-06-29,588.9,584.5556906666667
2006-06-28,578.3,584.5556906666667
2006-06-27,581.6,584.5556906666667
2006-06-26,584.8,584.5556906666667
2006-06-23,584.8,584.5556906666667
2006-06-22,582.2,605.4457103333334
2006-06-21,587.5,605.4457103333334
2006-06-20,576.9,605.4457103333334
2006-06-19,568.8,605.4457103333334
2006-06-16,578.0,605.4457103333334
