Date,Settle,Relative Value
2008-04-15,453.0,450.8183962142856
2008-04-14,456.15,450.8183962142856
2008-04-11,472.25,450.8183962142856
2008-04-10,464.5,448.1376051666662
2008-04-09,461.75,448.1376051666662
2008-04-08,455.5,448.1376051666662
2008-04-07,454.25,448.1376051666662
2008-04-04,444.35,448.1376051666662
2008-04-03,440.6,457.05090688095265
2008-04-02,445.1,457.05090688095265
2008-04-01,438.0,457.05090688095265
2008-03-31,440.5,457.05090688095265
2008-03-28,444.4,457.05090688095265
2008-03-27,452.5,501.9827563333329
2008-03-26,457.2,501.9827563333329
2008-03-25,461.85,501.9827563333329
2008-03-24,432.0,501.9827563333329
2008-03-20,437.7,501.9827563333329
2008-03-19,462.1,501.9827563333329
2008-03-18,487.3,501.9827563333329
2008-03-17,467.0,501.9827563333329
2008-03-14,511.7,501.9827563333329
2008-03-13,511.0,450.58975750000013
2008-03-12,507.55,450.58975750000013
2008-03-11,489.15,450.58975750000013
2008-03-10,480.95,450.58975750000013
2008-03-07,491.8,450.58975750000013
2008-03-06,525.3,472.1245558333339
2008-03-05,559.55,472.1245558333339
2008-03-04,565.45,472.1245558333339
2008-03-03,581.2,472.1245558333339
2008-02-29,571.95,472.1245558333339
2008-02-28,585.25,416.7942188333337
2008-02-27,555.55,416.7942188333337
2008-02-26,536.35,416.7942188333337
2008-02-25,524.7,416.7942188333337
2008-02-22,515.85,416.7942188333337
2008-02-21,515.5,421.40690166666735
2008-02-20,494.2,421.40690166666735
2008-02-19,497.0,421.40690166666735
2008-02-18,472.25,421.40690166666735
2008-02-15,451.7,421.40690166666735
2008-02-14,441.15,408.2353510476186
2008-02-13,439.05,408.2353510476186
2008-02-12,431.5,408.2353510476186
2008-02-11,443.4,408.2353510476186
2008-02-08,440.85,408.2353510476186
2008-02-07,428.45,382.978122373016
2008-02-06,423.45,382.978122373016
2008-02-05,423.1,382.978122373016
2008-02-04,431.0,382.978122373016
2008-02-01,417.05,382.978122373016
2008-01-31,394.5,375.6542451428572
2008-01-30,390.8,375.6542451428572
2008-01-29,393.3,375.6542451428572
2008-01-28,391.35,375.6542451428572
2008-01-25,385.45,375.6542451428572
2008-01-24,376.05,377.18487599999986
2008-01-23,369.45,377.18487599999986
2008-01-22,370.85,377.18487599999986
2008-01-21,363.0,377.18487599999986
2008-01-18,375.05,377.18487599999986
2008-01-17,376.25,373.1335417619049
2008-01-16,377.85,373.1335417619049
2008-01-15,384.5,373.1335417619049
2008-01-14,387.45,373.1335417619049
2008-01-11,381.3,373.1335417619049
2008-01-10,380.8,362.50741878571455
2008-01-09,382.6,362.50741878571455
2008-01-08,381.8,362.50741878571455
2008-01-07,376.85,362.50741878571455
2008-01-04,377.75,362.50741878571455
2008-01-03,377.5,354.45074816666704
2008-01-02,375.65,354.45074816666704
2007-12-31,378.2,354.45074816666704
2007-12-28,370.05,354.45074816666704
2007-12-27,365.05,353.1578750714289
2007-12-26,365.0,353.1578750714289
2007-12-24,360.0,353.1578750714289
2007-12-21,357.65,353.1578750714289
2007-12-20,355.35,348.8650823333336
2007-12-19,356.45,348.8650823333336
2007-12-18,359.65,348.8650823333336
2007-12-17,357.55,348.8650823333336
2007-12-14,353.5,348.8650823333336
2007-12-13,347.45,347.3187483333333
2007-12-12,348.1,347.3187483333333
2007-12-11,343.15,347.3187483333333
2007-12-10,345.0,347.3187483333333
2007-12-07,343.3,347.3187483333333
2007-12-06,347.35,366.3758260476196
2007-12-05,350.1,366.3758260476196
2007-12-04,343.2,366.3758260476196
2007-12-03,344.0,366.3758260476196
2007-11-30,348.65,366.3758260476196
2007-11-29,339.8,366.09584914285756
2007-11-28,345.0,366.09584914285756
2007-11-27,348.0,366.09584914285756
2007-11-26,354.0,366.09584914285756
2007-11-23,361.5,366.09584914285756
2007-11-22,351.3,376.1652724761906
2007-11-21,355.8,376.1652724761906
2007-11-20,361.45,376.1652724761906
2007-11-19,357.35,376.1652724761906
2007-11-16,365.85,376.1652724761906
2007-11-15,365.6,372.5062908730158
2007-11-14,373.5,372.5062908730158
2007-11-13,374.0,372.5062908730158
2007-11-12,365.0,372.5062908730158
2007-11-09,376.25,372.5062908730158
2007-11-08,374.75,365.27013028571446
2007-11-07,374.9,365.27013028571446
2007-11-06,378.0,365.27013028571446
2007-11-05,374.0,365.27013028571446
2007-11-02,377.4,365.27013028571446
2007-11-01,375.3,368.41483773015875
2007-10-31,372.25,368.41483773015875
2007-10-30,371.8,368.41483773015875
2007-10-29,375.0,368.41483773015875
2007-10-26,375.75,368.41483773015875
2007-10-25,368.25,368.50189619047654
2007-10-24,361.95,368.50189619047654
2007-10-23,363.05,368.50189619047654
2007-10-22,364.2,368.50189619047654
2007-10-19,372.5,368.50189619047654
2007-10-18,374.75,346.25707935714297
2007-10-17,372.0,346.25707935714297
2007-10-16,375.0,346.25707935714297
2007-10-15,375.0,346.25707935714297
2007-10-12,379.5,346.25707935714297
2007-10-11,378.5,346.2286345000003
2007-10-10,377.8,346.2286345000003
2007-10-09,366.5,346.2286345000003
2007-10-08,364.0,346.2286345000003
2007-10-05,369.5,346.2286345000003
2007-10-04,371.3,342.7929733333337
2007-10-03,359.55,342.7929733333337
2007-10-02,352.5,342.7929733333337
2007-10-01,361.8,342.7929733333337
2007-09-28,351.95,342.7929733333337
2007-09-27,347.0,345.534095166667
2007-09-26,344.95,345.534095166667
2007-09-25,342.95,345.534095166667
2007-09-24,342.0,345.534095166667
2007-09-21,339.05,345.534095166667
2007-09-20,340.6,346.1734728333334
2007-09-19,336.5,346.1734728333334
2007-09-18,335.5,346.1734728333334
2007-09-17,331.35,346.1734728333334
2007-09-14,330.0,346.1734728333334
2007-09-13,336.6,345.7008977142854
2007-09-12,335.4,345.7008977142854
2007-09-11,338.9,345.7008977142854
2007-09-10,336.25,345.7008977142854
2007-09-07,336.55,345.7008977142854
2007-09-06,337.0,340.6323923333331
2007-09-05,331.5,340.6323923333331
2007-09-04,333.8,340.6323923333331
2007-09-03,331.85,340.6323923333331
2007-08-31,333.5,340.6323923333331
2007-08-30,328.3,366.43379235714303
2007-08-29,331.0,366.43379235714303
2007-08-28,327.75,366.43379235714303
2007-08-27,332.15,366.43379235714303
2007-08-24,331.8,366.43379235714303
2007-08-23,327.85,363.65414980952386
2007-08-22,323.0,363.65414980952386
2007-08-21,323.5,363.65414980952386
2007-08-20,329.0,363.65414980952386
2007-08-17,329.75,363.65414980952386
2007-08-16,327.85,379.74852158730164
2007-08-15,350.5,379.74852158730164
2007-08-14,351.5,379.74852158730164
2007-08-13,358.15,379.74852158730164
2007-08-10,358.2,379.74852158730164
2007-08-09,362.2,372.886960920635
2007-08-08,363.95,372.886960920635
2007-08-07,363.55,372.886960920635
2007-08-06,366.6,372.886960920635
2007-08-03,367.05,372.886960920635
2007-08-02,366.3,373.31060958730166
2007-08-01,368.3,373.31060958730166
2007-07-31,366.4,373.31060958730166
2007-07-30,367.0,373.31060958730166
2007-07-27,363.7,373.31060958730166
2007-07-26,365.8,372.30390096825374
2007-07-25,368.3,372.30390096825374
2007-07-24,369.9,372.30390096825374
2007-07-23,373.5,372.30390096825374
2007-07-20,374.75,372.30390096825374
2007-07-19,373.05,371.473851253968
2007-07-18,371.1,371.473851253968
2007-07-17,367.75,371.473851253968
2007-07-16,369.0,371.473851253968
2007-07-13,371.45,371.473851253968
2007-07-12,371.3,369.11522247619
2007-07-11,371.45,369.11522247619
2007-07-10,370.8,369.11522247619
2007-07-09,371.0,369.11522247619
2007-07-06,368.95,369.11522247619
2007-07-05,365.8,373.2531643333333
2007-07-04,370.0,373.2531643333333
2007-07-03,367.85,373.2531643333333
2007-07-02,371.4,373.2531643333333
2007-06-29,368.5,373.2531643333333
2007-06-28,368.3,369.194170031746
2007-06-27,364.15,369.194170031746
2007-06-26,367.65,369.194170031746
2007-06-25,373.25,369.194170031746
2007-06-22,377.85,369.194170031746
2007-06-21,380.9,368.4824826666666
2007-06-20,375.65,368.4824826666666
2007-06-19,376.5,368.4824826666666
2007-06-18,370.75,368.4824826666666
2007-06-15,369.25,368.4824826666666
2007-06-14,368.15,369.7638025079363
2007-06-13,365.0,369.7638025079363
2007-06-12,368.1,369.7638025079363
2007-06-11,368.0,369.7638025079363
2007-06-08,365.6,369.7638025079363
2007-06-07,367.45,371.79999606349213
2007-06-06,369.65,371.79999606349213
2007-06-05,366.35,371.79999606349213
2007-06-04,372.25,371.79999606349213
2007-06-01,372.2,371.79999606349213
2007-05-31,367.8,368.96562458730176
2007-05-30,366.05,368.96562458730176
2007-05-29,366.95,368.96562458730176
2007-05-28,367.75,368.96562458730176
2007-05-25,367.8,368.96562458730176
2007-05-24,369.1,369.03182166666693
2007-05-23,375.4,369.03182166666693
2007-05-22,378.55,369.03182166666693
2007-05-21,376.4,369.03182166666693
2007-05-18,365.25,369.03182166666693
2007-05-17,360.4,377.16953339682544
2007-05-16,357.5,377.16953339682544
2007-05-15,359.55,377.16953339682544
2007-05-14,360.7,377.16953339682544
2007-05-11,368.65,377.16953339682544
2007-05-10,363.75,376.27883596825427
2007-05-09,370.4,376.27883596825427
2007-05-08,375.95,376.27883596825427
2007-05-07,379.2,376.27883596825427
2007-05-04,377.0,376.27883596825427
2007-05-03,376.5,375.67143287301604
2007-05-02,374.95,375.67143287301604
2007-05-01,374.15,375.67143287301604
2007-04-30,374.0,375.67143287301604
2007-04-27,374.45,375.67143287301604
2007-04-26,373.4,370.10682233333335
2007-04-25,383.05,370.10682233333335
2007-04-24,379.0,370.10682233333335
2007-04-23,387.4,370.10682233333335
2007-04-20,388.25,370.10682233333335
2007-04-19,380.0,356.8195908333337
2007-04-18,382.8,356.8195908333337
2007-04-17,380.35,356.8195908333337
2007-04-16,379.0,356.8195908333337
2007-04-13,381.05,356.8195908333337
2007-04-12,374.3,348.5151915238097
2007-04-11,369.55,348.5151915238097
2007-04-10,363.45,348.5151915238097
2007-04-09,358.0,348.5151915238097
2007-04-05,356.4,348.5151915238097
2007-04-04,354.15,348.5151915238097
2007-04-03,355.75,348.5151915238097
2007-04-02,353.7,348.5151915238097
2007-03-30,357.25,348.5151915238097
2007-03-29,356.0,350.7260425000003
2007-03-28,357.85,350.7260425000003
2007-03-27,356.0,350.7260425000003
2007-03-26,359.0,350.7260425000003
2007-03-23,355.8,350.7260425000003
2007-03-22,357.75,351.8425782380952
2007-03-21,351.5,351.8425782380952
2007-03-20,355.3,351.8425782380952
2007-03-19,349.8,351.8425782380952
2007-03-16,348.1,351.8425782380952
2007-03-15,348.9,348.06429200000025
2007-03-14,353.5,348.06429200000025
2007-03-13,354.0,348.06429200000025
2007-03-12,356.0,348.06429200000025
2007-03-09,352.0,348.06429200000025
2007-03-08,348.55,352.61149033333385
2007-03-07,353.75,352.61149033333385
2007-03-06,347.1,352.61149033333385
2007-03-05,342.5,352.61149033333385
2007-03-02,346.1,352.61149033333385
2007-03-01,348.8,342.9512660000005
2007-02-28,351.1,342.9512660000005
2007-02-27,351.1,342.9512660000005
2007-02-26,356.05,342.9512660000005
2007-02-23,358.1,342.9512660000005
2007-02-22,350.7,345.99444166666683
2007-02-21,344.15,345.99444166666683
2007-02-20,339.75,345.99444166666683
2007-02-19,341.9,345.99444166666683
2007-02-16,341.8,345.99444166666683
2007-02-15,343.25,343.015980857143
2007-02-14,345.85,343.015980857143
2007-02-13,344.6,343.015980857143
2007-02-12,337.75,343.015980857143
2007-02-09,341.65,343.015980857143
2007-02-08,341.0,345.1604915238096
2007-02-07,345.2,345.1604915238096
2007-02-06,344.05,345.1604915238096
2007-02-05,342.35,345.1604915238096
2007-02-02,338.25,345.1604915238096
2007-02-01,344.9,343.61362885714306
2007-01-31,340.55,343.61362885714306
2007-01-30,341.25,343.61362885714306
2007-01-29,344.95,343.61362885714306
2007-01-26,350.95,343.61362885714306
2007-01-25,349.5,334.73381866666676
2007-01-24,349.15,334.73381866666676
2007-01-23,350.35,334.73381866666676
2007-01-22,346.7,334.73381866666676
2007-01-19,344.9,334.73381866666676
2007-01-18,343.4,335.0902412380955
2007-01-17,342.95,335.0902412380955
2007-01-16,335.85,335.0902412380955
2007-01-15,334.2,335.0902412380955
2007-01-12,334.95,335.0902412380955
2007-01-11,332.85,326.24046750793667
2007-01-10,330.9,326.24046750793667
2007-01-09,332.0,326.24046750793667
2007-01-08,332.5,326.24046750793667
2007-01-05,335.1,326.24046750793667
2007-01-04,339.5,325.27117136507945
2007-01-03,339.7,325.27117136507945
2007-01-02,338.5,325.27117136507945
2006-12-29,338.5,325.27117136507945
2006-12-28,327.95,325.14186203174603
2006-12-27,326.4,325.14186203174603
2006-12-26,326.7,325.14186203174603
2006-12-22,322.7,325.14186203174603
2006-12-21,323.8,328.449128928572
2006-12-20,327.75,328.449128928572
2006-12-19,328.75,328.449128928572
2006-12-18,321.7,328.449128928572
2006-12-15,321.05,328.449128928572
2006-12-14,327.15,328.2119362857147
2006-12-13,329.7,328.2119362857147
2006-12-12,330.9,328.2119362857147
2006-12-11,329.45,328.2119362857147
2006-12-08,329.55,328.2119362857147
2006-12-07,326.6,326.85874795238095
2006-12-06,330.1,326.85874795238095
2006-12-05,332.0,326.85874795238095
2006-12-04,327.2,326.85874795238095
2006-12-01,327.75,326.85874795238095
2006-11-30,329.35,321.83159764285716
2006-11-29,322.3,321.83159764285716
2006-11-28,323.35,321.83159764285716
2006-11-27,325.0,321.83159764285716
2006-11-24,326.0,321.83159764285716
2006-11-22,326.0,330.78226028571476
2006-11-21,328.35,330.78226028571476
2006-11-20,323.05,330.78226028571476
2006-11-17,317.95,330.78226028571476
2006-11-16,322.25,331.7848455238099
2006-11-15,318.8,331.7848455238099
2006-11-14,319.5,331.7848455238099
2006-11-13,326.75,331.7848455238099
2006-11-10,330.7,331.7848455238099
2006-11-09,338.9,325.1538330555556
2006-11-08,328.4,325.1538330555556
2006-11-07,334.3,325.1538330555556
2006-11-06,335.7,325.1538330555556
2006-11-03,335.1,325.1538330555556
2006-11-02,326.75,330.97413540476197
2006-11-01,324.1,330.97413540476197
2006-10-31,322.7,330.97413540476197
2006-10-30,328.75,330.97413540476197
2006-10-27,323.0,330.97413540476197
2006-10-26,326.5,322.7572375238095
2006-10-25,320.3,322.7572375238095
2006-10-24,323.0,322.7572375238095
2006-10-23,321.35,322.7572375238095
2006-10-20,330.5,322.7572375238095
2006-10-19,337.4,353.5362305238096
2006-10-18,332.5,353.5362305238096
2006-10-17,319.6,353.5362305238096
2006-10-16,324.55,353.5362305238096
2006-10-13,315.95,353.5362305238096
2006-10-12,307.9,347.0357512380954
2006-10-11,308.95,347.0357512380954
2006-10-10,301.6,347.0357512380954
2006-10-09,303.25,347.0357512380954
2006-10-06,300.25,347.0357512380954
2006-10-05,301.15,327.6478903809525
2006-10-04,296.65,327.6478903809525
2006-10-03,306.45,327.6478903809525
2006-10-02,314.15,327.6478903809525
2006-09-29,316.4,327.6478903809525
2006-09-28,324.1,313.63339328571453
2006-09-27,320.0,313.63339328571453
2006-09-26,314.85,313.63339328571453
2006-09-25,313.4,313.63339328571453
2006-09-22,317.85,313.63339328571453
2006-09-21,305.2,315.82296385714295
2006-09-20,302.55,315.82296385714295
2006-09-19,305.05,315.82296385714295
2006-09-18,307.55,315.82296385714295
2006-09-15,310.6,315.82296385714295
2006-09-14,322.7,338.18327642857184
2006-09-13,313.85,338.18327642857184
2006-09-12,307.6,338.18327642857184
2006-09-11,311.55,338.18327642857184
2006-09-08,328.6,338.18327642857184
2006-09-07,350.0,340.0246693333337
2006-09-06,354.05,340.0246693333337
2006-09-05,349.9,340.0246693333337
2006-09-01,344.1,340.0246693333337
2006-08-31,343.2,337.19600000000065
2006-08-30,339.3,337.19600000000065
2006-08-29,336.75,337.19600000000065
2006-08-28,341.45,337.19600000000065
2006-08-25,345.8,337.19600000000065
2006-08-24,344.45,323.6887263333331
2006-08-23,346.85,323.6887263333331
2006-08-22,342.95,323.6887263333331
2006-08-21,345.2,323.6887263333331
2006-08-18,334.3,323.6887263333331
2006-08-17,335.85,324.92319350000014
2006-08-16,336.4,324.92319350000014
2006-08-15,324.7,324.92319350000014
2006-08-14,318.3,324.92319350000014
2006-08-11,322.3,324.92319350000014
2006-08-10,322.75,319.86441899999954
2006-08-09,326.7,319.86441899999954
2006-08-08,323.75,319.86441899999954
2006-08-07,327.55,319.86441899999954
2006-08-04,327.5,319.86441899999954
2006-08-03,324.65,319.9190556666667
2006-08-02,328.95,319.9190556666667
2006-08-01,321.95,319.9190556666667
2006-07-31,317.15,319.9190556666667
2006-07-28,314.15,319.9190556666667
2006-07-27,320.45,324.80578099999974
2006-07-26,316.9,324.80578099999974
2006-07-25,317.0,324.80578099999974
2006-07-24,316.05,324.80578099999974
2006-07-21,311.8,324.80578099999974
2006-07-20,312.0,325.64327678571453
2006-07-19,318.05,325.64327678571453
2006-07-18,314.2,325.64327678571453
2006-07-17,322.2,325.64327678571453
2006-07-14,334.5,325.64327678571453
2006-07-13,334.05,318.5571096904761
2006-07-12,329.95,318.5571096904761
2006-07-11,329.0,318.5571096904761
2006-07-10,323.7,318.5571096904761
2006-07-07,329.15,318.5571096904761
2006-07-06,330.85,313.32566428571425
2006-07-05,327.7,313.32566428571425
2006-06-30,323.5,313.32566428571425
2006-06-29,313.4,306.0701886666669
2006-06-28,312.8,306.0701886666669
2006-06-27,310.9,306.0701886666669
2006-06-26,317.25,306.0701886666669
2006-06-23,306.3,306.0701886666669
2006-06-22,310.2,316.84352276190486
2006-06-21,310.8,316.84352276190486
2006-06-20,300.2,316.84352276190486
2006-06-19,291.3,316.84352276190486
2006-06-16,302.05,316.84352276190486
