Date,Settle,Relative Value
2011-03-28,1747.8,1701.6258799999976
2011-03-25,1745.6,1701.6258799999976
2011-03-24,1760.0,1731.33662
2011-03-23,1760.0,1731.33662
2011-03-22,1739.4,1731.33662
2011-03-21,1744.9,1731.33662
2011-03-18,1723.4,1731.33662
2011-03-17,1706.9,1757.7152399999995
2011-03-16,1700.5,1757.7152399999995
2011-03-15,1705.6,1757.7152399999995
2011-03-14,1752.3,1757.7152399999995
2011-03-11,1781.7,1757.7152399999995
2011-03-10,1765.6,1794.0183799999998
2011-03-09,1802.0,1794.0183799999998
2011-03-08,1802.6,1794.0183799999998
2011-03-07,1820.4,1794.0183799999998
2011-03-04,1837.9,1794.0183799999998
2011-03-03,1833.0,1766.3975933333345
2011-03-02,1859.3,1766.3975933333345
2011-03-01,1845.1,1766.3975933333345
2011-02-28,1809.2,1766.3975933333345
2011-02-25,1803.4,1766.3975933333345
2011-02-24,1786.8,1786.5530400000016
2011-02-23,1783.2,1786.5530400000016
2011-02-22,1787.3,1786.5530400000016
2011-02-18,1843.3,1786.5530400000016
2011-02-17,1843.0,1811.080200000002
2011-02-16,1833.3,1811.080200000002
2011-02-15,1830.6,1811.080200000002
2011-02-14,1826.6,1811.080200000002
2011-02-11,1810.1,1811.080200000002
2011-02-10,1827.4,1786.7711800000006
2011-02-09,1856.0,1786.7711800000006
2011-02-08,1858.5,1786.7711800000006
2011-02-07,1840.8,1786.7711800000006
2011-02-04,1842.4,1786.7711800000006
2011-02-03,1840.7,1792.1970000000003
2011-02-02,1825.2,1792.1970000000003
2011-02-01,1829.6,1792.1970000000003
2011-01-31,1797.5,1792.1970000000003
2011-01-28,1801.6,1792.1970000000003
2011-01-27,1800.1,1796.0523999999998
2011-01-26,1793.8,1796.0523999999998
2011-01-25,1784.2,1796.0523999999998
2011-01-24,1814.6,1796.0523999999998
2011-01-21,1818.8,1796.0523999999998
2011-01-20,1813.7,1739.6877999999979
2011-01-19,1833.3,1739.6877999999979
2011-01-18,1823.5,1739.6877999999979
2011-01-14,1813.4,1739.6877999999979
2011-01-13,1818.6,1750.7628200000015
2011-01-12,1797.9,1750.7628200000015
2011-01-11,1767.6,1750.7628200000015
2011-01-10,1743.0,1750.7628200000015
2011-01-07,1735.1,1750.7628200000015
2011-01-06,1732.7,1645.8728999999996
2011-01-05,1730.3,1645.8728999999996
2011-01-04,1743.1,1645.8728999999996
2011-01-03,1781.1,1645.8728999999996
2010-12-31,1773.3,1645.8728999999996
2010-12-30,1744.3,1697.7396800000001
2010-12-29,1754.2,1697.7396800000001
2010-12-28,1751.7,1697.7396800000001
2010-12-27,1735.5,1697.7396800000001
2010-12-23,1723.1,1697.7396800000001
2010-12-22,1730.9,1697.7396800000001
2010-12-21,1721.9,1697.7396800000001
2010-12-20,1710.7,1697.7396800000001
2010-12-17,1698.5,1697.7396800000001
2010-12-16,1698.6,1704.2299400000006
2010-12-15,1704.4,1704.2299400000006
2010-12-14,1713.9,1704.2299400000006
2010-12-13,1697.3,1704.2299400000006
2010-12-10,1675.3,1704.2299400000006
2010-12-09,1678.9,1643.0319866666646
2010-12-08,1681.4,1643.0319866666646
2010-12-07,1705.2,1643.0319866666646
2010-12-06,1713.6,1643.0319866666646
2010-12-03,1728.5,1643.0319866666646
2010-12-02,1713.1,1660.4778866666647
2010-12-01,1684.0,1660.4778866666647
2010-11-30,1666.4,1660.4778866666647
2010-11-29,1644.6,1660.4778866666647
2010-11-26,1645.2,1660.4778866666647
2010-11-24,1658.4,1694.8569799999987
2010-11-23,1657.7,1694.8569799999987
2010-11-22,1655.5,1694.8569799999987
2010-11-19,1671.1,1694.8569799999987
2010-11-18,1663.9,1747.5930399999995
2010-11-17,1640.9,1747.5930399999995
2010-11-16,1645.7,1747.5930399999995
2010-11-15,1685.8,1747.5930399999995
2010-11-12,1684.6,1747.5930399999995
2010-11-11,1745.8,1699.303800000002
2010-11-10,1737.9,1699.303800000002
2010-11-09,1809.6,1699.303800000002
2010-11-08,1771.1,1699.303800000002
2010-11-05,1768.9,1699.303800000002
2010-11-04,1755.9,1689.520539999998
2010-11-03,1697.2,1689.520539999998
2010-11-02,1719.1,1689.520539999998
2010-11-01,1711.5,1689.520539999998
2010-10-29,1707.1,1689.520539999998
2010-10-28,1692.0,1694.697919999998
2010-10-27,1676.1,1694.697919999998
2010-10-26,1702.0,1694.697919999998
2010-10-25,1693.0,1694.697919999998
2010-10-22,1671.1,1694.697919999998
2010-10-21,1669.4,1694.0508000000034
2010-10-20,1683.3,1694.0508000000034
2010-10-19,1673.6,1694.0508000000034
2010-10-18,1693.0,1694.0508000000034
2010-10-15,1691.1,1694.0508000000034
2010-10-14,1708.3,1674.4476600000019
2010-10-13,1702.4,1674.4476600000019
2010-10-12,1678.3,1674.4476600000019
2010-10-11,1686.6,1674.4476600000019
2010-10-08,1704.2,1674.4476600000019
2010-10-07,1700.0,1661.1579066666661
2010-10-06,1707.0,1661.1579066666661
2010-10-05,1695.5,1661.1579066666661
2010-10-04,1667.7,1661.1579066666661
2010-10-01,1675.9,1661.1579066666661
2010-09-30,1652.0,1647.6062200000001
2010-09-29,1649.4,1647.6062200000001
2010-09-28,1635.7,1647.6062200000001
2010-09-27,1630.1,1647.6062200000001
2010-09-24,1639.8,1647.6062200000001
2010-09-23,1645.9,1585.884680000001
2010-09-22,1632.9,1585.884680000001
2010-09-21,1612.4,1585.884680000001
2010-09-20,1632.0,1585.884680000001
2010-09-17,1621.9,1585.884680000001
2010-09-16,1611.9,1562.7394799999995
2010-09-15,1605.3,1562.7394799999995
2010-09-14,1594.4,1562.7394799999995
2010-09-13,1549.9,1562.7394799999995
2010-09-10,1542.5,1562.7394799999995
2010-09-09,1553.3,1521.0589893333329
2010-09-08,1562.2,1521.0589893333329
2010-09-07,1556.3,1521.0589893333329
2010-09-03,1561.1,1521.0589893333329
2010-09-02,1551.5,1528.018046095236
2010-09-01,1535.7,1528.018046095236
2010-08-31,1523.5,1528.018046095236
2010-08-30,1533.1,1528.018046095236
2010-08-27,1537.0,1528.018046095236
2010-08-26,1539.9,1542.7393833333338
2010-08-25,1527.4,1542.7393833333338
2010-08-24,1517.7,1542.7393833333338
2010-08-23,1508.6,1542.7393833333338
2010-08-20,1513.9,1542.7393833333338
2010-08-19,1527.5,1563.363791999997
2010-08-18,1536.5,1563.363791999997
2010-08-17,1546.6,1563.363791999997
2010-08-16,1537.3,1563.363791999997
2010-08-13,1526.2,1563.363791999997
2010-08-12,1531.6,1554.7957879999988
2010-08-11,1520.6,1554.7957879999988
2010-08-10,1537.0,1554.7957879999988
2010-08-09,1542.9,1554.7957879999988
2010-08-06,1570.8,1554.7957879999988
2010-08-05,1572.5,1528.5313806666645
2010-08-04,1586.2,1528.5313806666645
2010-08-03,1587.1,1528.5313806666645
2010-08-02,1602.2,1528.5313806666645
2010-07-30,1576.8,1528.5313806666645
2010-07-29,1563.4,1499.8605287619025
2010-07-28,1539.5,1499.8605287619025
2010-07-27,1534.5,1499.8605287619025
2010-07-26,1552.7,1499.8605287619025
2010-07-23,1538.7,1499.8605287619025
2010-07-22,1525.4,1522.8990247619072
2010-07-21,1524.8,1522.8990247619072
2010-07-20,1514.3,1522.8990247619072
2010-07-19,1509.4,1522.8990247619072
2010-07-16,1508.4,1522.8990247619072
2010-07-15,1529.9,1520.1628800000026
2010-07-14,1516.8,1520.1628800000026
2010-07-13,1531.6,1520.1628800000026
2010-07-12,1511.5,1520.1628800000026
2010-07-09,1529.0,1520.1628800000026
2010-07-08,1511.8,1554.4809866666649
2010-07-07,1521.9,1554.4809866666649
2010-07-06,1513.8,1554.4809866666649
2010-07-02,1499.2,1554.4809866666649
2010-07-01,1503.3,1566.0597599999983
2010-06-30,1530.9,1566.0597599999983
2010-06-29,1548.1,1566.0597599999983
2010-06-28,1565.6,1566.0597599999983
2010-06-25,1570.4,1566.0597599999983
2010-06-24,1561.5,1521.237053333335
2010-06-23,1567.0,1521.237053333335
2010-06-22,1593.0,1521.237053333335
2010-06-21,1590.3,1521.237053333335
2010-06-18,1587.0,1521.237053333335
2010-06-17,1572.0,1523.1595600000012
2010-06-16,1567.5,1523.1595600000012
2010-06-15,1578.0,1523.1595600000012
2010-06-14,1563.4,1523.1595600000012
2010-06-11,1535.0,1523.1595600000012
2010-06-10,1536.2,1423.96748
2010-06-09,1534.0,1423.96748
2010-06-08,1528.8,1423.96748
2010-06-07,1517.3,1423.96748
2010-06-04,1525.3,1423.96748
2010-06-03,1542.9,1524.7002399999978
2010-06-02,1550.4,1524.7002399999978
2010-06-01,1549.4,1524.7002399999978
2010-05-28,1549.4,1524.7002399999978
2010-05-27,1552.9,1669.661519999998
2010-05-26,1528.3,1669.661519999998
2010-05-25,1489.9,1669.661519999998
2010-05-24,1532.5,1669.661519999998
2010-05-21,1499.2,1669.661519999998
2010-05-20,1493.8,1650.1792399999993
2010-05-19,1603.7,1650.1792399999993
2010-05-18,1688.5,1650.1792399999993
2010-05-17,1661.2,1650.1792399999993
2010-05-14,1713.4,1650.1792399999993
2010-05-13,1737.4,1699.0161799999985
2010-05-12,1745.3,1699.0161799999985
2010-05-11,1698.8,1699.0161799999985
2010-05-10,1691.5,1699.0161799999985
2010-05-07,1664.8,1699.0161799999985
2010-05-06,1665.5,1674.3523599999992
2010-05-05,1648.6,1674.3523599999992
2010-05-04,1685.8,1674.3523599999992
2010-05-03,1728.9,1674.3523599999992
2010-04-30,1745.1,1674.3523599999992
2010-04-29,1733.7,1677.6520466666664
2010-04-28,1711.4,1677.6520466666664
2010-04-27,1718.7,1677.6520466666664
2010-04-26,1742.8,1677.6520466666664
2010-04-23,1740.2,1677.6520466666664
2010-04-22,1742.7,1701.004940000003
2010-04-21,1737.0,1701.004940000003
2010-04-20,1718.0,1701.004940000003
2010-04-19,1692.8,1701.004940000003
2010-04-16,1690.8,1701.004940000003
2010-04-15,1722.3,1674.9220800000012
2010-04-14,1730.2,1674.9220800000012
2010-04-13,1711.8,1674.9220800000012
2010-04-12,1735.3,1674.9220800000012
2010-04-09,1722.2,1674.9220800000012
2010-04-08,1711.1,1616.8388400000003
2010-04-07,1717.2,1616.8388400000003
2010-04-06,1698.5,1616.8388400000003
2010-04-05,1703.8,1616.8388400000003
2010-04-01,1669.8,1616.8388400000003
2010-03-31,1639.8,1616.8388400000003
2010-03-30,1618.1,1616.8388400000003
2010-03-29,1627.4,1616.8388400000003
2010-03-26,1595.5,1616.8388400000003
2010-03-25,1605.9,1617.7338466666674
2010-03-24,1587.4,1617.7338466666674
2010-03-23,1607.8,1617.7338466666674
2010-03-22,1599.8,1617.7338466666674
2010-03-19,1607.1,1617.7338466666674
2010-03-18,1629.5,1597.0021566666658
2010-03-17,1633.7,1597.0021566666658
2010-03-16,1628.8,1597.0021566666658
2010-03-15,1613.9,1597.0021566666658
2010-03-12,1606.5,1597.0021566666658
2010-03-11,1610.8,1545.8638666666643
2010-03-10,1588.3,1545.8638666666643
2010-03-09,1595.0,1545.8638666666643
2010-03-08,1598.2,1545.8638666666643
2010-03-05,1577.2,1545.8638666666643
2010-03-04,1581.7,1529.4356133333335
2010-03-03,1581.6,1529.4356133333335
2010-03-02,1574.1,1529.4356133333335
2010-03-01,1542.1,1529.4356133333335
2010-02-26,1538.0,1529.4356133333335
2010-02-25,1529.3,1521.225918000001
2010-02-24,1504.2,1521.225918000001
2010-02-23,1507.2,1521.225918000001
2010-02-22,1528.8,1521.225918000001
2010-02-19,1540.5,1521.225918000001
2010-02-18,1516.5,1516.718190000002
2010-02-17,1534.0,1516.718190000002
2010-02-16,1534.6,1516.718190000002
2010-02-12,1508.0,1516.718190000002
2010-02-11,1516.2,1522.8886113333335
2010-02-10,1509.8,1522.8886113333335
2010-02-09,1499.3,1522.8886113333335
2010-02-08,1477.9,1522.8886113333335
2010-02-05,1472.0,1522.8886113333335
2010-02-04,1512.2,1537.077337142857
2010-02-03,1572.6,1537.077337142857
2010-02-02,1575.2,1537.077337142857
2010-02-01,1535.3,1537.077337142857
2010-01-29,1502.0,1537.077337142857
2010-01-28,1489.9,1577.9787960000015
2010-01-27,1486.1,1577.9787960000015
2010-01-26,1522.2,1577.9787960000015
2010-01-25,1540.5,1577.9787960000015
2010-01-22,1536.4,1577.9787960000015
2010-01-21,1587.1,1556.4367199999995
2010-01-20,1611.1,1556.4367199999995
2010-01-19,1635.1,1556.4367199999995
2010-01-15,1591.4,1556.4367199999995
2010-01-14,1600.1,1502.0887300000022
2010-01-13,1570.2,1502.0887300000022
2010-01-12,1573.9,1502.0887300000022
2010-01-11,1588.3,1502.0887300000022
2010-01-08,1564.6,1502.0887300000022
2010-01-07,1553.0,1426.6777293333325
2010-01-06,1552.2,1426.6777293333325
2010-01-05,1530.8,1426.6777293333325
2010-01-04,1517.3,1426.6777293333325
2009-12-31,1460.0,1426.6777293333325
2009-12-30,1452.3,1426.6777293333325
2009-12-29,1467.1,1426.6777293333325
2009-12-28,1480.3,1426.6777293333325
2009-12-24,1467.9,1426.6777293333325
2009-12-23,1426.8,1426.6777293333325
2009-12-22,1396.9,1426.6777293333325
2009-12-21,1423.5,1426.6777293333325
2009-12-18,1429.3,1426.6777293333325
2009-12-17,1425.9,1506.9985800000013
2009-12-16,1457.6,1506.9985800000013
2009-12-15,1452.5,1506.9985800000013
2009-12-14,1447.0,1506.9985800000013
2009-12-11,1422.7,1506.9985800000013
2009-12-10,1424.5,1723.8417979999995
2009-12-09,1409.2,1723.8417979999995
2009-12-08,1440.4,1723.8417979999995
2009-12-07,1444.6,1723.8417979999995
2009-12-04,1449.7,1723.8417979999995
2009-12-03,1493.7,1555.005001666667
2009-12-02,1506.3,1555.005001666667
2009-12-01,1486.6,1555.005001666667
2009-11-30,1460.2,1555.005001666667
2009-11-27,1447.1,1555.005001666667
2009-11-25,1479.5,1503.1732150000014
2009-11-24,1443.8,1503.1732150000014
2009-11-23,1467.6,1503.1732150000014
2009-11-20,1441.9,1503.1732150000014
2009-11-19,1443.9,1413.8085080000014
2009-11-18,1452.0,1413.8085080000014
2009-11-17,1462.5,1413.8085080000014
2009-11-16,1444.6,1413.8085080000014
2009-11-13,1388.7,1413.8085080000014
2009-11-12,1363.2,1367.5399533333318
2009-11-11,1369.6,1367.5399533333318
2009-11-10,1351.2,1367.5399533333318
2009-11-09,1367.2,1367.5399533333318
2009-11-06,1348.2,1367.5399533333318
2009-11-05,1362.9,1363.1446599999977
2009-11-04,1369.3,1363.1446599999977
2009-11-03,1356.2,1363.1446599999977
2009-11-02,1338.1,1363.1446599999977
2009-10-30,1326.3,1363.1446599999977
2009-10-29,1338.2,1390.8360466666657
2009-10-28,1297.4,1390.8360466666657
2009-10-27,1312.7,1390.8360466666657
2009-10-26,1339.5,1390.8360466666657
2009-10-23,1363.2,1390.8360466666657
2009-10-22,1363.6,1369.1722327619038
2009-10-21,1368.1,1369.1722327619038
2009-10-20,1350.0,1369.1722327619038
2009-10-19,1358.1,1369.1722327619038
2009-10-16,1341.7,1369.1722327619038
2009-10-15,1348.5,1399.718666761904
2009-10-14,1358.6,1399.718666761904
2009-10-13,1352.8,1399.718666761904
2009-10-12,1339.4,1399.718666761904
2009-10-09,1331.6,1399.718666761904
2009-10-08,1346.0,1389.786496761904
2009-10-07,1320.5,1389.786496761904
2009-10-06,1318.1,1389.786496761904
2009-10-05,1294.6,1389.786496761904
2009-10-02,1275.6,1389.786496761904
2009-10-01,1282.0,1349.581052761904
2009-09-30,1295.6,1349.581052761904
2009-09-29,1270.9,1349.581052761904
2009-09-28,1286.0,1349.581052761904
2009-09-25,1284.6,1349.581052761904
2009-09-24,1308.5,1339.0414293333324
2009-09-23,1327.8,1339.0414293333324
2009-09-22,1339.2,1339.0414293333324
2009-09-21,1322.2,1339.0414293333324
2009-09-18,1338.2,1339.0414293333324
2009-09-17,1341.5,1308.8743960000013
2009-09-16,1350.1,1308.8743960000013
2009-09-15,1320.3,1308.8743960000013
2009-09-14,1319.7,1308.8743960000013
2009-09-11,1320.7,1308.8743960000013
2009-09-10,1289.7,1259.1409166666663
2009-09-09,1291.4,1259.1409166666663
2009-09-08,1289.6,1259.1409166666663
2009-09-07,1267.0,1259.1409166666663
2009-09-04,1259.1,1259.1409166666663
2009-09-03,1253.8,1252.7749627619046
2009-09-02,1230.1,1252.7749627619046
2009-09-01,1226.8,1252.7749627619046
2009-08-31,1244.0,1252.7749627619046
2009-08-28,1245.9,1252.7749627619046
2009-08-27,1240.5,1241.5088400952382
2009-08-26,1238.4,1241.5088400952382
2009-08-25,1247.8,1241.5088400952382
2009-08-24,1248.1,1241.5088400952382
2009-08-21,1259.2,1241.5088400952382
2009-08-20,1242.0,1253.7318746666672
2009-08-19,1241.4,1253.7318746666672
2009-08-18,1232.1,1253.7318746666672
2009-08-17,1222.6,1253.7318746666672
2009-08-14,1261.7,1253.7318746666672
2009-08-13,1272.7,1216.476613333334
2009-08-12,1244.4,1216.476613333334
2009-08-11,1245.1,1216.476613333334
2009-08-10,1250.9,1216.476613333334
2009-08-07,1268.5,1216.476613333334
2009-08-06,1263.4,1195.4563413333326
2009-08-05,1293.1,1195.4563413333326
2009-08-04,1276.8,1195.4563413333326
2009-08-03,1239.7,1195.4563413333326
2009-07-31,1214.2,1195.4563413333326
2009-07-30,1189.0,1182.2193673333322
2009-07-29,1167.6,1182.2193673333322
2009-07-28,1192.0,1182.2193673333322
2009-07-27,1217.9,1182.2193673333322
2009-07-24,1186.9,1182.2193673333322
2009-07-23,1182.5,1166.8612073333322
2009-07-22,1171.5,1166.8612073333322
2009-07-21,1172.8,1166.8612073333322
2009-07-20,1184.7,1166.8612073333322
2009-07-17,1168.6,1166.8612073333322
2009-07-16,1162.7,1175.5927926666657
2009-07-15,1151.3,1175.5927926666657
2009-07-14,1128.4,1175.5927926666657
2009-07-13,1111.1,1175.5927926666657
2009-07-10,1101.4,1175.5927926666657
2009-07-09,1104.0,1189.709632761904
2009-07-08,1095.3,1189.709632761904
2009-07-07,1129.7,1189.709632761904
2009-07-06,1140.3,1189.709632761904
2009-07-03,1191.7,1189.709632761904
2009-07-02,1186.6,1196.3960247619032
2009-07-01,1196.5,1196.3960247619032
2009-06-30,1176.7,1196.3960247619032
2009-06-29,1184.2,1196.3960247619032
2009-06-26,1203.0,1196.3960247619032
2009-06-25,1191.0,1240.879533428571
2009-06-24,1167.9,1240.879533428571
2009-06-23,1165.4,1240.879533428571
2009-06-22,1169.1,1240.879533428571
2009-06-19,1211.2,1240.879533428571
2009-06-18,1207.6,1297.9623066666657
2009-06-17,1205.2,1297.9623066666657
2009-06-16,1220.9,1297.9623066666657
2009-06-15,1213.7,1297.9623066666657
2009-06-12,1258.7,1297.9623066666657
2009-06-11,1273.1,1201.552664
2009-06-10,1273.2,1201.552664
2009-06-09,1257.9,1201.552664
2009-06-08,1244.0,1201.552664
2009-06-05,1286.2,1201.552664
2009-06-04,1293.3,1169.100707333333
2009-06-03,1244.5,1169.100707333333
2009-06-02,1243.4,1169.100707333333
2009-06-01,1220.6,1169.100707333333
2009-05-29,1196.0,1169.100707333333
2009-05-28,1149.8,1138.7505213333338
2009-05-27,1141.1,1138.7505213333338
2009-05-26,1139.8,1138.7505213333338
2009-05-25,1155.0,1138.7505213333338
2009-05-22,1160.0,1138.7505213333338
2009-05-21,1154.7,1142.6263933333328
2009-05-20,1145.4,1142.6263933333328
2009-05-19,1145.1,1142.6263933333328
2009-05-18,1137.6,1142.6263933333328
2009-05-15,1109.0,1142.6263933333328
2009-05-14,1117.5,1127.934482666667
2009-05-13,1123.2,1127.934482666667
2009-05-12,1132.1,1127.934482666667
2009-05-11,1120.7,1127.934482666667
2009-05-08,1147.1,1127.934482666667
2009-05-07,1157.3,1153.6322706666654
2009-05-06,1143.1,1153.6322706666654
2009-05-05,1137.9,1153.6322706666654
2009-05-04,1122.0,1153.6322706666654
2009-05-01,1096.4,1153.6322706666654
2009-04-30,1106.6,1175.4421325079352
2009-04-29,1106.8,1175.4421325079352
2009-04-28,1101.6,1175.4421325079352
2009-04-27,1150.3,1175.4421325079352
2009-04-24,1184.0,1175.4421325079352
2009-04-23,1188.0,1145.9977183492063
2009-04-22,1178.7,1145.9977183492063
2009-04-21,1157.6,1145.9977183492063
2009-04-20,1167.1,1145.9977183492063
2009-04-17,1211.6,1145.9977183492063
2009-04-16,1215.8,1127.0798290158723
2009-04-15,1225.0,1127.0798290158723
2009-04-14,1218.3,1127.0798290158723
2009-04-13,1247.0,1127.0798290158723
2009-04-09,1195.3,1127.0798290158723
2009-04-08,1187.4,1127.0798290158723
2009-04-07,1175.0,1127.0798290158723
2009-04-06,1152.6,1127.0798290158723
2009-04-03,1166.3,1127.0798290158723
2009-04-02,1165.8,1102.2244653333346
2009-04-01,1143.8,1102.2244653333346
2009-03-31,1128.8,1102.2244653333346
2009-03-30,1120.8,1102.2244653333346
2009-03-27,1137.7,1102.2244653333346
2009-03-26,1155.0,1061.5408626666663
2009-03-25,1128.1,1061.5408626666663
2009-03-24,1122.7,1061.5408626666663
2009-03-23,1147.9,1061.5408626666663
2009-03-20,1119.0,1061.5408626666663
2009-03-19,1126.2,1052.9482616666673
2009-03-18,1046.7,1052.9482616666673
2009-03-17,1056.2,1052.9482616666673
2009-03-16,1053.6,1052.9482616666673
2009-03-13,1067.8,1052.9482616666673
2009-03-12,1055.7,1055.8784
2009-03-11,1061.3,1055.8784
2009-03-10,1048.1,1055.8784
2009-03-09,1067.9,1055.8784
2009-03-06,1082.7,1055.8784
2009-03-05,1068.5,1077.352277999999
2009-03-04,1049.0,1077.352277999999
2009-03-03,1040.5,1077.352277999999
2009-03-02,1080.2,1077.352277999999
2009-02-27,1089.3,1077.352277999999
2009-02-26,1056.1,1061.9008079999994
2009-02-25,1063.0,1061.9008079999994
2009-02-24,1052.6,1061.9008079999994
2009-02-23,1083.5,1061.9008079999994
2009-02-20,1099.7,1061.9008079999994
2009-02-19,1080.5,1075.3068731111111
2009-02-18,1102.9,1075.3068731111111
2009-02-17,1102.5,1075.3068731111111
2009-02-16,1076.2,1075.3068731111111
2009-02-13,1064.8,1075.3068731111111
2009-02-12,1081.5,988.5983891111108
2009-02-11,1083.9,988.5983891111108
2009-02-10,1038.4,988.5983891111108
2009-02-09,999.8,988.5983891111108
2009-02-06,1008.0,988.5983891111108
2009-02-05,985.7,962.4567146666666
2009-02-04,973.4,962.4567146666666
2009-02-03,967.4,962.4567146666666
2009-02-02,983.1,962.4567146666666
2009-01-30,995.3,962.4567146666666
2009-01-29,978.8,946.9189693333328
2009-01-28,966.9,946.9189693333328
2009-01-27,962.2,946.9189693333328
2009-01-26,977.9,946.9189693333328
2009-01-23,962.0,946.9189693333328
2009-01-22,938.9,978.3643466666666
2009-01-21,930.6,978.3643466666666
2009-01-20,952.3,978.3643466666666
2009-01-19,954.7,978.3643466666666
2009-01-16,956.3,978.3643466666666
2009-01-15,925.2,1032.8801666666668
2009-01-14,940.8,1032.8801666666668
2009-01-13,961.0,1032.8801666666668
2009-01-12,978.9,1032.8801666666668
2009-01-09,1010.5,1032.8801666666668
2009-01-08,999.6,1001.3973400000003
2009-01-07,995.1,1001.3973400000003
2009-01-06,973.5,1001.3973400000003
2009-01-05,962.9,1001.3973400000003
2009-01-02,951.7,1001.3973400000003
2008-12-31,946.5,1015.9451400000003
2008-12-30,922.4,1015.9451400000003
2008-12-29,928.4,1015.9451400000003
2008-12-26,899.4,1015.9451400000003
2008-12-24,868.3,897.7653293333339
2008-12-23,855.4,897.7653293333339
2008-12-22,866.1,897.7653293333339
2008-12-19,861.0,897.7653293333339
2008-12-18,874.6,839.8506759999999
2008-12-17,876.1,839.8506759999999
2008-12-16,860.4,839.8506759999999
2008-12-15,850.1,839.8506759999999
2008-12-12,832.6,839.8506759999999
2008-12-11,855.5,855.6699091428574
2008-12-10,849.5,855.6699091428574
2008-12-09,823.5,855.6699091428574
2008-12-08,854.8,855.6699091428574
2008-12-05,799.4,855.6699091428574
2008-12-04,811.6,849.6741893333334
2008-12-03,817.1,849.6741893333334
2008-12-02,819.8,849.6741893333334
2008-12-01,822.5,849.6741893333334
2008-11-28,880.0,849.6741893333334
2008-11-27,869.9,842.0565079999999
2008-11-26,873.8,842.0565079999999
2008-11-25,874.9,842.0565079999999
2008-11-24,877.5,842.0565079999999
2008-11-21,831.5,842.0565079999999
2008-11-20,777.0,851.907392
2008-11-19,820.0,851.907392
2008-11-18,841.8,851.907392
2008-11-17,814.1,851.907392
2008-11-14,845.0,851.907392
2008-11-13,840.1,874.1932093333335
2008-11-12,823.0,874.1932093333335
2008-11-11,826.0,874.1932093333335
2008-11-10,864.9,874.1932093333335
2008-11-07,858.0,874.1932093333335
2008-11-06,838.1,846.3881586666666
2008-11-05,871.3,846.3881586666666
2008-11-04,855.2,846.3881586666666
2008-11-03,824.1,846.3881586666666
2008-10-31,831.0,846.3881586666666
2008-10-30,837.9,968.4648799999999
2008-10-29,816.5,968.4648799999999
2008-10-28,793.0,968.4648799999999
2008-10-27,785.7,968.4648799999999
2008-10-24,787.8,968.4648799999999
2008-10-23,793.3,1078.0397733333332
2008-10-22,842.0,1078.0397733333332
2008-10-21,905.1,1078.0397733333332
2008-10-20,888.2,1078.0397733333332
2008-10-17,878.2,1078.0397733333332
2008-10-16,912.0,1191.52842
2008-10-15,959.7,1191.52842
2008-10-14,1035.1,1191.52842
2008-10-13,979.3,1191.52842
2008-10-10,993.3,1191.52842
2008-10-09,1021.0,1489.932329333334
2008-10-08,1001.5,1489.932329333334
2008-10-07,1012.2,1489.932329333334
2008-10-06,981.0,1489.932329333334
2008-10-03,951.8,1489.932329333334
2008-10-02,972.5,1550.9276393333346
2008-10-01,1023.5,1550.9276393333346
2008-09-30,1001.5,1550.9276393333346
2008-09-29,1081.0,1550.9276393333346
2008-09-26,1121.2,1550.9276393333346
2008-09-25,1192.0,1237.8589433333334
2008-09-24,1204.7,1237.8589433333334
2008-09-23,1223.0,1237.8589433333334
2008-09-22,1257.8,1237.8589433333334
2008-09-19,1159.5,1237.8589433333334
2008-09-18,1102.0,1390.7793899999995
2008-09-17,1137.5,1390.7793899999995
2008-09-16,1060.0,1390.7793899999995
2008-09-15,1185.0,1390.7793899999995
2008-09-12,1211.0,1390.7793899999995
2008-09-11,1152.0,1480.1955893333352
2008-09-10,1181.5,1480.1955893333352
2008-09-09,1232.1,1480.1955893333352
2008-09-08,1343.5,1480.1955893333352
2008-09-05,1375.0,1480.1955893333352
2008-09-04,1401.1,1464.788420000003
2008-09-03,1391.0,1464.788420000003
2008-09-02,1403.5,1464.788420000003
2008-09-01,1446.5,1464.788420000003
2008-08-29,1484.0,1464.788420000003
2008-08-28,1476.0,1492.237726000001
2008-08-27,1449.6,1492.237726000001
2008-08-26,1415.3,1492.237726000001
2008-08-25,1432.0,1492.237726000001
2008-08-22,1438.0,1492.237726000001
2008-08-21,1469.9,1613.1780999999994
2008-08-20,1386.9,1613.1780999999994
2008-08-19,1366.0,1613.1780999999994
2008-08-18,1398.0,1613.1780999999994
2008-08-15,1377.7,1613.1780999999994
2008-08-14,1495.0,1725.4456799999984
2008-08-13,1519.9,1725.4456799999984
2008-08-12,1481.5,1725.4456799999984
2008-08-11,1533.5,1725.4456799999984
2008-08-08,1563.0,1725.4456799999984
2008-08-07,1580.0,1870.6482599999988
2008-08-06,1605.5,1870.6482599999988
2008-08-05,1576.1,1870.6482599999988
2008-08-04,1571.5,1870.6482599999988
2008-08-01,1651.1,1870.6482599999988
2008-07-31,1756.9,1900.7751599999997
2008-07-30,1743.0,1900.7751599999997
2008-07-29,1750.3,1900.7751599999997
2008-07-28,1779.7,1900.7751599999997
2008-07-25,1761.7,1900.7751599999997
2008-07-24,1716.8,2011.3101559999986
2008-07-23,1763.8,2011.3101559999986
