Date,Settle,Relative Value
2008-09-30,874.2,829.8287035714296
2008-09-29,888.2,829.8287035714296
2008-09-26,882.9,829.8287035714296
2008-09-25,878.0,1007.9792133333349
2008-09-24,889.4,1007.9792133333349
2008-09-23,885.9,1007.9792133333349
2008-09-22,904.3,1007.9792133333349
2008-09-19,861.0,1007.9792133333349
2008-09-18,893.2,1347.370351904762
2008-09-17,847.1,1347.370351904762
2008-09-16,777.1,1347.370351904762
2008-09-15,783.8,1347.370351904762
2008-09-12,761.0,1347.370351904762
2008-09-11,742.1,987.9998030000016
2008-09-10,758.9,987.9998030000016
2008-09-09,788.1,987.9998030000016
2008-09-08,798.5,987.9998030000016
2008-09-05,798.8,987.9998030000016
2008-09-04,799.3,830.4626716666683
2008-09-03,804.3,830.4626716666683
2008-09-02,806.6,830.4626716666683
2008-08-29,831.2,830.4626716666683
2008-08-28,833.3,823.8139302380964
2008-08-27,828.1,823.8139302380964
2008-08-26,822.2,823.8139302380964
2008-08-25,819.8,823.8139302380964
2008-08-22,827.4,823.8139302380964
2008-08-21,833.0,845.0898626666667
2008-08-20,810.3,845.0898626666667
2008-08-19,811.1,845.0898626666667
2008-08-18,799.7,845.0898626666667
2008-08-15,786.0,845.0898626666667
2008-08-14,808.2,902.796495999998
2008-08-13,825.0,902.796495999998
2008-08-12,808.2,902.796495999998
2008-08-11,821.5,902.796495999998
2008-08-08,857.8,902.796495999998
2008-08-07,870.7,917.801947047619
2008-08-06,875.6,917.801947047619
2008-08-05,878.6,917.801947047619
2008-08-04,900.1,917.801947047619
2008-08-01,909.0,917.801947047619
2008-07-31,913.9,931.2776250000013
2008-07-30,902.9,931.2776250000013
2008-07-29,916.5,931.2776250000013
2008-07-28,927.7,931.2776250000013
2008-07-25,926.8,931.2776250000013
2008-07-24,922.3,942.5105199999996
2008-07-23,922.8,942.5105199999996
2008-07-22,948.5,942.5105199999996
2008-07-21,963.7,942.5105199999996
2008-07-18,958.0,942.5105199999996
2008-07-17,970.7,926.4793972380945
2008-07-16,962.7,926.4793972380945
2008-07-15,978.7,926.4793972380945
2008-07-11,960.6,926.4793972380945
2008-07-10,942.0,907.1000213333332
2008-07-09,928.6,907.1000213333332
2008-07-08,923.3,907.1000213333332
2008-07-07,928.8,907.1000213333332
2008-07-03,933.6,887.8298400000014
2008-07-02,946.5,887.8298400000014
2008-07-01,944.5,887.8298400000014
2008-06-30,928.3,887.8298400000014
2008-06-27,931.3,887.8298400000014
2008-06-26,913.1,880.9199233333343
2008-06-25,880.0,880.9199233333343
2008-06-24,889.2,880.9199233333343
2008-06-23,884.8,880.9199233333343
2008-06-20,901.3,880.9199233333343
2008-06-19,901.7,951.3408333333329
2008-06-18,890.9,951.3408333333329
2008-06-17,884.3,951.3408333333329
2008-06-13,870.3,951.3408333333329
2008-06-12,869.2,891.5827200000023
2008-06-11,879.7,891.5827200000023
2008-06-10,867.9,891.5827200000023
2008-06-09,894.7,891.5827200000023
2008-06-06,895.4,891.5827200000023
2008-06-05,871.8,915.980880333334
2008-06-04,879.9,915.980880333334
2008-06-03,881.6,915.980880333334
2008-06-02,892.9,915.980880333334
2008-05-30,887.3,915.980880333334
2008-05-29,877.2,912.3071026666667
2008-05-28,900.5,912.3071026666667
2008-05-27,907.9,912.3071026666667
2008-05-23,925.8,912.3071026666667
2008-05-22,918.3,882.1768699999988
2008-05-21,928.6,882.1768699999988
2008-05-20,920.2,882.1768699999988
2008-05-19,905.8,882.1768699999988
2008-05-16,899.9,882.1768699999988
2008-05-15,880.0,878.0951533333345
2008-05-14,866.5,878.0951533333345
2008-05-13,869.6,878.0951533333345
2008-05-12,884.9,878.0951533333345
2008-05-09,885.8,878.0951533333345
2008-05-08,882.1,896.9347863809513
2008-05-07,871.2,896.9347863809513
2008-05-06,877.7,896.9347863809513
2008-05-05,874.1,896.9347863809513
2008-05-02,858.0,940.6578520000014
2008-04-30,865.1,940.6578520000014
2008-04-29,876.8,940.6578520000014
2008-04-28,892.9,940.6578520000014
2008-04-25,887.2,940.6578520000014
2008-04-24,886.8,926.0397300000004
2008-04-23,906.2,926.0397300000004
2008-04-22,922.3,926.0397300000004
2008-04-21,914.7,926.0397300000004
2008-04-18,912.2,926.0397300000004
2008-04-17,939.8,912.8257139999978
2008-04-16,945.1,912.8257139999978
2008-04-15,928.7,912.8257139999978
2008-04-14,925.4,912.8257139999978
2008-04-11,923.6,912.8257139999978
2008-04-10,928.3,920.4747726666681
2008-04-09,933.6,920.4747726666681
2008-04-08,914.0,920.4747726666681
2008-04-07,922.7,920.4747726666681
2008-04-04,909.0,920.4747726666681
2008-04-03,905.0,925.2037179047607
2008-04-02,895.2,925.2037179047607
2008-04-01,882.9,925.2037179047607
2008-03-31,916.2,925.2037179047607
2008-03-28,930.6,925.2037179047607
2008-03-27,948.8,971.929642222222
2008-03-26,949.2,971.929642222222
2008-03-25,935.0,971.929642222222
2008-03-24,918.7,971.929642222222
2008-03-20,920.0,1088.1922761111075
2008-03-19,945.3,1088.1922761111075
2008-03-18,1004.3,1088.1922761111075
2008-03-17,1002.6,1088.1922761111075
2008-03-14,999.5,1088.1922761111075
2008-03-13,993.8,936.1410524761906
2008-03-12,980.5,936.1410524761906
2008-03-11,976.0,936.1410524761906
2008-03-10,971.8,936.1410524761906
2008-03-07,974.2,936.1410524761906
2008-03-06,977.1,936.1410524761906
2008-03-05,988.5,936.1410524761906
2008-03-03,984.2,936.1410524761906
2008-02-29,975.0,936.1410524761906
2008-02-28,967.5,934.6696558095239
2008-02-27,958.2,934.6696558095239
2008-02-26,946.1,934.6696558095239
2008-02-25,937.6,934.6696558095239
2008-02-22,944.7,934.6696558095239
2008-02-21,946.1,909.4942199047606
2008-02-20,934.6,909.4942199047606
2008-02-19,926.6,909.4942199047606
2008-02-15,902.8,909.4942199047606
2008-02-14,907.4,911.7736137460329
2008-02-13,906.5,911.7736137460329
2008-02-12,907.4,911.7736137460329
2008-02-11,922.9,911.7736137460329
2008-02-08,918.4,911.7736137460329
2008-02-07,906.1,896.1118532619046
2008-02-06,900.7,896.1118532619046
2008-02-05,885.9,896.1118532619046
2008-02-04,904.9,896.1118532619046
2008-02-01,908.7,896.1118532619046
2008-01-31,922.7,879.7809994999985
2008-01-30,920.6,879.7809994999985
2008-01-29,925.1,879.7809994999985
2008-01-28,927.1,879.7809994999985
2008-01-25,910.7,879.7809994999985
2008-01-24,905.8,866.2264463095246
2008-01-23,883.1,866.2264463095246
2008-01-22,890.3,866.2264463095246
2008-01-18,881.7,866.2264463095246
2008-01-17,880.5,850.3676573095246
2008-01-16,882.0,850.3676573095246
2008-01-15,902.6,850.3676573095246
2008-01-14,903.4,850.3676573095246
2008-01-11,897.7,850.3676573095246
2008-01-10,893.6,840.7894514999988
2008-01-09,881.7,840.7894514999988
2008-01-08,880.3,840.7894514999988
2008-01-07,862.0,840.7894514999988
2008-01-04,865.7,840.7894514999988
2008-01-03,869.1,840.7894514999988
2008-01-02,860.0,840.7894514999988
2007-12-31,838.0,840.7894514999988
2007-12-28,842.7,840.7894514999988
2007-12-27,828.6,840.7894514999988
2007-12-26,826.0,840.7894514999988
2007-12-24,812.8,840.7894514999988
2007-12-21,811.6,840.7894514999988
2007-12-20,799.2,814.5718339999992
2007-12-19,801.1,814.5718339999992
2007-12-18,803.0,814.5718339999992
2007-12-17,794.8,814.5718339999992
2007-12-14,793.3,814.5718339999992
2007-12-13,799.0,806.7713487380946
2007-12-12,813.5,806.7713487380946
2007-12-11,811.4,806.7713487380946
2007-12-10,807.7,806.7713487380946
2007-12-07,794.4,806.7713487380946
2007-12-06,801.2,828.0392651666651
2007-12-05,797.5,828.0392651666651
2007-12-04,801.3,828.0392651666651
2007-12-03,788.3,828.0392651666651
2007-11-30,782.2,828.0392651666651
2007-11-29,795.3,800.2421400000015
2007-11-28,800.3,800.2421400000015
2007-11-27,814.0,800.2421400000015
2007-11-26,826.5,800.2421400000015
2007-11-23,824.7,817.7073050000017
2007-11-21,798.6,817.7073050000017
2007-11-20,791.4,817.7073050000017
2007-11-19,778.0,817.7073050000017
2007-11-16,787.0,817.7073050000017
2007-11-15,787.3,798.1470315
2007-11-14,814.7,798.1470315
2007-11-13,799.0,798.1470315
2007-11-12,807.7,798.1470315
2007-11-09,834.7,798.1470315
2007-11-08,837.5,782.6191005000006
2007-11-07,833.5,782.6191005000006
2007-11-06,823.4,782.6191005000006
2007-11-05,810.8,782.6191005000006
2007-11-02,808.5,782.6191005000006
2007-11-01,793.7,773.4666200000001
2007-10-31,795.3,773.4666200000001
2007-10-30,787.8,773.4666200000001
2007-10-29,789.1,773.4666200000001
2007-10-26,783.9,773.4666200000001
2007-10-25,767.3,745.548864444444
2007-10-24,761.6,745.548864444444
2007-10-23,759.0,745.548864444444
2007-10-22,755.8,745.548864444444
2007-10-19,764.0,745.548864444444
2007-10-18,764.1,740.0410720634918
2007-10-17,757.5,740.0410720634918
2007-10-16,757.0,740.0410720634918
2007-10-15,757.1,740.0410720634918
2007-10-12,748.7,740.0410720634918
2007-10-11,751.3,728.0411767301586
2007-10-10,740.4,728.0411767301586
2007-10-09,737.4,728.0411767301586
2007-10-08,732.8,728.0411767301586
2007-10-05,741.3,728.0411767301586
2007-10-04,737.8,723.1947596349203
2007-10-03,729.3,723.1947596349203
2007-10-02,729.8,723.1947596349203
2007-10-01,747.2,723.1947596349203
2007-09-28,742.8,723.1947596349203
2007-09-27,732.7,742.6910499285715
2007-09-26,728.6,742.6910499285715
2007-09-25,732.0,742.6910499285715
2007-09-24,732.5,742.6910499285715
2007-09-21,732.1,742.6910499285715
2007-09-20,733.2,830.3882102142859
2007-09-19,723.0,830.3882102142859
2007-09-18,717.0,830.3882102142859
2007-09-17,717.1,830.3882102142859
2007-09-14,711.1,830.3882102142859
2007-09-13,711.2,671.1404634444443
2007-09-12,714.0,671.1404634444443
2007-09-11,714.4,671.1404634444443
2007-09-10,705.6,671.1404634444443
2007-09-07,703.2,671.1404634444443
2007-09-06,698.1,658.6082426190477
2007-09-05,684.3,658.6082426190477
2007-09-04,685.2,658.6082426190477
2007-09-03,720.3,658.6082426190477
2007-08-31,675.8,658.6082426190477
2007-08-30,668.0,645.0600497619048
2007-08-29,666.3,645.0600497619048
2007-08-28,664.4,645.0600497619048
2007-08-27,666.8,645.0600497619048
2007-08-24,668.0,645.0600497619048
2007-08-23,658.9,665.6249648452381
2007-08-22,659.1,665.6249648452381
2007-08-21,656.7,665.6249648452381
2007-08-20,656.7,665.6249648452381
2007-08-17,656.9,665.6249648452381
2007-08-16,648.3,661.1467860238096
2007-08-15,668.9,661.1467860238096
2007-08-14,668.6,661.1467860238096
2007-08-13,669.7,661.1467860238096
2007-08-10,670.3,661.1467860238096
2007-08-09,661.4,657.7528272857143
2007-08-08,674.5,657.7528272857143
2007-08-07,670.6,657.7528272857143
2007-08-06,671.5,657.7528272857143
2007-08-03,672.5,657.7528272857143
2007-08-02,664.6,677.4577781904766
2007-08-01,663.6,677.4577781904766
2007-07-31,666.9,677.4577781904766
2007-07-30,664.1,677.4577781904766
2007-07-27,660.1,677.4577781904766
2007-07-26,662.8,654.9083004761907
2007-07-25,673.8,654.9083004761907
2007-07-24,684.8,654.9083004761907
2007-07-23,681.5,654.9083004761907
2007-07-20,684.7,654.9083004761907
2007-07-19,678.1,653.5401187619049
2007-07-18,673.7,653.5401187619049
2007-07-17,665.9,653.5401187619049
2007-07-16,666.3,653.5401187619049
2007-07-13,667.3,653.5401187619049
2007-07-12,668.3,650.4473728571429
2007-07-11,662.1,650.4473728571429
2007-07-10,664.4,650.4473728571429
2007-07-09,662.5,650.4473728571429
2007-07-06,654.8,650.4473728571429
2007-07-05,650.6,651.7635593333337
2007-07-04,710.2,651.7635593333337
2007-07-03,655.4,651.7635593333337
2007-07-02,659.2,651.7635593333337
2007-06-29,650.9,651.7635593333337
2007-06-28,650.4,652.2965508571432
2007-06-27,641.7,652.2965508571432
2007-06-26,642.1,652.2965508571432
2007-06-25,651.3,652.2965508571432
2007-06-22,653.5,652.2965508571432
2007-06-21,650.6,654.4182059999998
2007-06-20,656.1,654.4182059999998
2007-06-19,660.7,654.4182059999998
2007-06-18,655.8,654.4182059999998
2007-06-15,654.5,654.4182059999998
2007-06-14,651.6,664.47997202381
2007-06-13,648.2,664.47997202381
2007-06-12,648.5,664.47997202381
2007-06-11,654.3,664.47997202381
2007-06-08,645.5,664.47997202381
2007-06-07,660.1,664.6760077142856
2007-06-06,669.3,664.6760077142856
2007-06-05,669.6,664.6760077142856
2007-06-04,670.7,664.6760077142856
2007-06-01,671.2,664.6760077142856
2007-05-31,661.0,664.0462243333332
2007-05-30,653.1,664.0462243333332
2007-05-29,657.2,664.0462243333332
2007-05-28,715.8,664.0462243333332
2007-05-25,655.3,664.0462243333332
2007-05-24,653.3,673.3149442380954
2007-05-23,662.6,673.3149442380954
2007-05-22,659.9,673.3149442380954
2007-05-21,663.8,673.3149442380954
2007-05-18,662.0,673.3149442380954
2007-05-17,657.2,681.1174904523812
2007-05-16,661.5,681.1174904523812
2007-05-15,674.5,681.1174904523812
2007-05-14,670.1,681.1174904523812
2007-05-11,672.3,681.1174904523812
2007-05-10,667.0,683.6233006825399
2007-05-09,682.5,683.6233006825399
2007-05-08,687.4,683.6233006825399
2007-05-07,690.4,683.6233006825399
2007-05-04,689.7,683.6233006825399
2007-05-03,684.4,683.1547037301589
2007-05-02,675.1,683.1547037301589
2007-05-01,677.3,683.1547037301589
2007-04-30,683.5,683.1547037301589
2007-04-27,681.8,683.1547037301589
2007-04-26,674.9,683.2241813253968
2007-04-25,684.1,683.2241813253968
2007-04-24,684.2,683.2241813253968
2007-04-23,690.6,683.2241813253968
2007-04-20,692.0,683.2241813253968
2007-04-19,684.3,671.5424107777778
2007-04-18,689.1,671.5424107777778
2007-04-17,688.2,671.5424107777778
2007-04-16,690.1,671.5424107777778
2007-04-13,685.4,671.5424107777778
2007-04-12,675.1,663.1272629285716
2007-04-11,676.8,663.1272629285716
2007-04-10,676.5,663.1272629285716
2007-04-09,671.9,663.1272629285716
2007-04-05,674.2,655.7847742857143
2007-04-04,672.1,655.7847742857143
2007-04-03,664.0,655.7847742857143
2007-04-02,665.7,655.7847742857143
2007-03-30,663.0,655.7847742857143
2007-03-29,661.5,650.5673349047618
2007-03-28,666.8,650.5673349047618
2007-03-27,662.5,650.5673349047618
2007-03-26,663.9,650.5673349047618
2007-03-23,657.3,650.5673349047618
2007-03-22,664.2,653.0369682857139
2007-03-21,660.0,653.0369682857139
2007-03-20,659.0,653.0369682857139
2007-03-19,654.3,653.0369682857139
2007-03-16,653.9,653.0369682857139
2007-03-15,647.1,654.3563763333331
2007-03-14,642.5,654.3563763333331
2007-03-13,649.4,654.3563763333331
2007-03-12,650.3,654.3563763333331
2007-03-09,652.0,654.3563763333331
2007-03-08,655.5,682.5961509206348
2007-03-07,652.9,682.5961509206348
2007-03-06,646.2,682.5961509206348
2007-03-05,639.2,682.5961509206348
2007-03-02,644.1,682.5961509206348
2007-03-01,665.1,676.2186844444442
2007-02-28,672.5,676.2186844444442
2007-02-27,687.2,676.2186844444442
2007-02-26,686.5,676.2186844444442
2007-02-23,683.1,676.2186844444442
2007-02-22,679.4,659.2555319047619
2007-02-21,680.2,659.2555319047619
2007-02-20,657.1,659.2555319047619
2007-02-19,750.6,659.2555319047619
2007-02-16,668.8,659.2555319047619
2007-02-15,667.3,655.9035675952382
2007-02-14,667.4,655.9035675952382
2007-02-13,663.9,655.9035675952382
2007-02-12,662.6,655.9035675952382
2007-02-09,667.5,655.9035675952382
2007-02-08,658.0,641.6528911428576
2007-02-07,652.3,641.6528911428576
2007-02-06,653.6,641.6528911428576
2007-02-05,650.9,641.6528911428576
2007-02-02,646.2,641.6528911428576
2007-02-01,657.4,636.3760436666672
2007-01-31,652.0,636.3760436666672
2007-01-30,644.2,636.3760436666672
2007-01-29,643.2,636.3760436666672
2007-01-26,644.7,636.3760436666672
2007-01-25,648.1,628.324737666667
2007-01-24,648.2,628.324737666667
2007-01-23,645.9,628.324737666667
2007-01-22,634.1,628.324737666667
2007-01-19,636.4,628.324737666667
2007-01-18,628.1,622.822824547619
2007-01-17,633.3,622.822824547619
2007-01-16,625.9,622.822824547619
2007-01-15,708.1,622.822824547619
2007-01-12,626.9,622.822824547619
2007-01-11,613.9,641.1007851428571
2007-01-10,613.4,641.1007851428571
2007-01-09,615.0,641.1007851428571
2007-01-08,609.4,641.1007851428571
2007-01-05,606.9,641.1007851428571
2007-01-04,626.2,626.335130857143
2007-01-03,629.8,626.335130857143
2007-01-02,720.6,626.335130857143
2006-12-29,638.0,626.335130857143
2006-12-28,636.9,624.078122857143
2006-12-27,627.2,624.078122857143
2006-12-26,623.7,624.078122857143
2006-12-22,619.1,624.078122857143
2006-12-21,618.2,632.2260567261907
2006-12-20,620.6,632.2260567261907
2006-12-19,621.6,632.2260567261907
2006-12-18,614.0,632.2260567261907
2006-12-15,615.0,632.2260567261907
2006-12-14,626.6,642.3172781904763
2006-12-13,627.9,642.3172781904763
2006-12-12,627.0,642.3172781904763
2006-12-11,630.0,642.3172781904763
2006-12-08,626.1,642.3172781904763
2006-12-07,631.9,651.3178134761905
2006-12-06,630.5,651.3178134761905
2006-12-05,642.3,651.3178134761905
2006-12-04,645.2,651.3178134761905
2006-12-01,644.7,651.3178134761905
2006-11-30,646.9,631.0852793333338
2006-11-29,635.5,631.0852793333338
2006-11-28,637.3,631.0852793333338
2006-11-27,640.6,631.0852793333338
2006-11-24,716.5,631.2620206666671
2006-11-22,629.0,631.2620206666671
2006-11-21,628.7,631.2620206666671
2006-11-20,622.1,631.2620206666671
2006-11-17,622.5,631.2620206666671
2006-11-16,621.7,626.3628733333336
2006-11-15,623.8,626.3628733333336
2006-11-14,625.3,626.3628733333336
2006-11-13,625.8,626.3628733333336
2006-11-10,630.1,626.3628733333336
2006-11-09,636.8,602.1146191666664
2006-11-08,618.3,602.1146191666664
2006-11-07,627.7,602.1146191666664
2006-11-06,627.9,602.1146191666664
2006-11-03,629.2,602.1146191666664
2006-11-02,627.8,596.9597296666666
2006-11-01,619.3,596.9597296666666
2006-10-31,606.8,596.9597296666666
2006-10-30,607.4,596.9597296666666
2006-10-27,598.2,596.9597296666666
2006-10-26,596.8,591.699788
2006-10-25,587.6,591.699788
2006-10-24,584.4,591.699788
2006-10-23,579.7,591.699788
2006-10-20,593.0,591.699788
2006-10-19,599.0,602.0565733333334
2006-10-18,588.9,602.0565733333334
2006-10-17,589.7,602.0565733333334
2006-10-16,594.7,602.0565733333334
2006-10-13,588.8,602.0565733333334
2006-10-12,576.3,598.4694263333334
2006-10-11,572.3,598.4694263333334
2006-10-10,571.9,598.4694263333334
2006-10-09,578.4,598.4694263333334
2006-10-06,572.4,598.4694263333334
2006-10-05,571.0,598.1683869761906
2006-10-04,562.0,598.1683869761906
2006-10-03,576.3,598.1683869761906
2006-10-02,597.7,598.1683869761906
2006-09-29,598.6,598.1683869761906
2006-09-28,605.0,598.0986201666668
2006-09-27,597.6,598.0986201666668
2006-09-26,591.6,598.0986201666668
2006-09-25,590.4,598.0986201666668
2006-09-22,590.0,598.0986201666668
2006-09-21,582.9,597.7600180000001
2006-09-20,580.8,597.7600180000001
2006-09-19,577.7,597.7600180000001
2006-09-18,587.2,597.7600180000001
2006-09-15,577.5,597.7600180000001
2006-09-14,580.4,629.8172458690475
2006-09-13,590.5,629.8172458690475
2006-09-12,588.5,629.8172458690475
2006-09-11,591.6,629.8172458690475
2006-09-08,611.4,629.8172458690475
2006-09-07,618.9,613.6397813333335
2006-09-06,635.6,613.6397813333335
2006-09-05,640.7,613.6397813333335
2006-09-01,626.6,613.6397813333335
2006-08-31,628.2,625.4196724047617
2006-08-30,620.2,625.4196724047617
2006-08-29,610.7,625.4196724047617
2006-08-28,615.3,625.4196724047617
2006-08-25,622.0,625.4196724047617
2006-08-24,619.5,630.7918266428569
2006-08-23,623.7,630.7918266428569
2006-08-22,624.6,630.7918266428569
2006-08-21,625.7,630.7918266428569
2006-08-18,612.1,630.7918266428569
2006-08-17,615.4,642.9326607619043
2006-08-16,628.7,642.9326607619043
2006-08-15,622.5,642.9326607619043
2006-08-14,628.5,642.9326607619043
2006-08-11,633.5,642.9326607619043
2006-08-10,634.9,629.308741095238
2006-08-09,650.5,629.308741095238
2006-08-08,645.7,629.308741095238
2006-08-07,647.8,629.308741095238
2006-08-04,644.0,629.308741095238
2006-08-03,644.9,627.425870190476
2006-08-02,651.6,627.425870190476
2006-08-01,646.3,627.425870190476
2006-07-31,634.2,627.425870190476
2006-07-28,634.8,627.425870190476
2006-07-27,632.5,641.9747015952383
2006-07-26,621.9,641.9747015952383
2006-07-25,618.0,641.9747015952383
2006-07-24,613.2,641.9747015952383
2006-07-21,620.2,641.9747015952383
2006-07-20,632.5,630.8348014761907
2006-07-19,642.8,630.8348014761907
2006-07-18,629.5,630.8348014761907
2006-07-17,651.9,630.8348014761907
2006-07-14,668.0,630.8348014761907
2006-07-13,654.4,588.2786503333334
2006-07-12,651.2,588.2786503333334
2006-07-11,643.1,588.2786503333334
2006-07-10,626.1,588.2786503333334
2006-07-07,634.8,588.2786503333334
2006-07-06,636.3,588.2786503333334
2006-07-05,629.7,588.2786503333334
2006-06-30,616.0,588.2786503333334
2006-06-29,588.9,583.6788886666667
2006-06-28,578.3,583.6788886666667
2006-06-27,581.6,583.6788886666667
2006-06-26,584.8,583.6788886666667
2006-06-23,584.8,583.6788886666667
2006-06-22,582.2,602.6931035000001
2006-06-21,587.5,602.6931035000001
2006-06-20,576.9,602.6931035000001
2006-06-19,568.8,602.6931035000001
2006-06-16,578.0,602.6931035000001
